gram,counts
covid 19,14786
say covid,2282
19 vaccine,1735
without taking,1301
twitter banned,1254
stop us,1254
us today,1244
banned us,1236
us join,1222
join unvaxxed,1220
unvaxxed vaxxed,1220
vaxxed say,1220
today 6000,1219
6000 followers,1219
followers telegram,1219
telegram cant,1219
cant stop,1219
taking vaccine,1107
click link,1073
19 digital,1054
digital qr,1053
qr certificate,1053
certificate paper,1049
paper card,1049
vaccine click,964
19 vaccinesget,841
vaccinesget covid,841
card boosters,749
boosters exemption,749
exemption letters,749
letters without,749
19 pandemic,687
long covid,559
19 vaccines,520
link send,334
sars cov,333
card without,304
send message,271
message whatsapp,269
get covid,267
public health,261
whatsapp 18056260636,257
notmild longcovid,221
19 da,221
die pandemie,220
bizler afetlerde,220
afetlerde ön,220
da maske,220
maske dikiminde,220
dikiminde ön,220
çıraklık kalfalık,220
kalfalık ustalık,220
ustalık olarak,220
olarak eğitim,220
eğitim veren,220
veren yine,220
19 cases,219
eğitimde çalışan,219
çalışan usta,219
usta öğreticilere,219
öğreticilere neden,219
neden kadro,219
kadro yok,219
yok bizler,219
ön sıralarda,219
sıralarda oluyoruz,219
oluyoruz covid,219
ön sırada,219
sırada olduk,219
olduk çıraklık,219
yine bizlerdik,219
halk eğitimde,218
april 2023,217
bizlerdik rterdogan,217
rterdogan ustaöğreticikırgın,217
vaccines get,214
longcovid covidisntover,195
rterdogan halk,195
bringbackmasks notmild,189
covidawarenessweek bringbackmasks,186
coronavirus covid19,184
24 hours,178
für die,178
19 vaccination,172
new cases,166
new covid,160
akparti tbmmresmi,156
tbmmresmi rterdogan,156
meusfed6 akparti,155
pandemia covid,153
immune system,151
19 passports,151
get qr,150
qr scan,150
scan covid,150
passports without,150
happy birthday,144
long term,141
mrna covid,140
25 years,138
covidisntover covidisnotover,134
covid19 pandemic,131
000 25,131
post covid,127
covidisnotover cleanair,127
due covid,125
j_b_kennedy happy,124
covid cases,122
32 mortgage,121
karl_lauterbach die,121
send dm,117
dm get,115
vaccine send,114
_demiaa covid,113
gt gt,112
nicht mehr,112
graphene oxide,111
many people,111
covid19 cases,111
jeff mwathi,110
covid19 covid,107
435 new,107
wed apr,104
pandemi covid,103
und die,102
pessi_flash feur,102
xbb 16,101
19 current,101
current stats,101
stats wed,101
apr 05,101
05 2023cases,101
prabowountukindonesia ikutpakde,100
covid19 coronavirus,100
das ist,99
health care,95
hendrikstreeck domliebl,94
last 24,93
kenya school,93
prabowo subianto,92
spread covid,92
mental health,90
gefahr für,90
school government,89
karl_lauterbach sie,89
19 infection,88
covid covid19,88
excess deaths,87
south korea,86
covid vaccine,85
ikutpakde prabowo,85
casos covid,84
19 mrna,83
karl_lauterbach ich,83
active cases,82
23 091,81
sie sind,81
gon na,80
year old,79
da covid,79
years ago,79
eine gefahr,79
du covid,78
young people,78
longcovid mecfs,78
united states,77
dass die,77
climate change,77
19 deaths,77
19 virus,76
single day,76
pandemie ist,76
die zukunft,76
04 05,75
dc_draino twitter,74
für beendet,73
dangerous shots,73
died covid,72
last year,72
me cfs,72
qu il,72
haben sie,72
05 04,71
ich bin,71
authentic digital,71
digital vaccines,71
vaccines certificates,71
certificates registered,71
registered database,71
database medicare,71
medicare without,71
taking dangerous,71
shots verification,71
verification purchase,71
purchase 503,71
503 308,71
308 9286,71
three years,70
नए मल,70
coronavirus covid,70
dj fatxo,70
responses covid,68
taking vaccines,68
vacunación covid,68
gmail com,68
americans died,67
kann man,67
cases 24,67
coronavirus pandemic,67
covid19 vaccine,67
go hell,67
vaccines click,67
weakened immune,67
vacunas covid,66
india reports,66
2023 04,66
wear mask,65
die covid,65
send emailthecovid19agenda,65
emailthecovid19agenda gmail,65
24 horas,64
corona covid19,64
world health,64
big pharma,64
mrna vaccines,64
safe effective,63
social media,63
ist die,63
immer noch,63
get authentic,63
19 effective,63
बढ रह,62
people died,62
side effects,62
viral suethecbc,62
suethecbc notinformationover,62
notinformationover 57k,62
57k signatures,62
signatures investigate,62
investigate governmental,62
governmental responses,62
effective hearings,62
hearings happening,62
happening cbc,62
cbc mentioning,62
mentioning word,62
positive covid,61
treatment covid,61
oxide mrna,61
nuevos contagios,61
impact covid,61
stop spread,61
via youtube,61
profesterman abcaustralia,60
bivalente covid,60
confirms graphene,60
positivity rate,60
sind sie,60
fake news,60
05 april,59
fda confirms,59
turbo cancer,59
ist das,59
since start,58
est pas,58
help us,58
spike protein,58
covid19 vaccines,58
sie haben,58
covid19 covid_19,58
der pandemie,58
died covid19,57
covid19 india,57
pfizer documents,57
auf die,57
march 2020,56
carolinefiat54 has_sante,56
has_sante frcsbraun,56
covid19 covidisnotover,56
contre covid,56
biden administration,56
confidential pfizer,56
mit der,56
19 data,56
बढ मल,55
around world,55
19 patients,55
und das,55
ivermectin hydroxychloroquine,55
sie sich,55
supreme court,55
sewage samples,55
eric omondi,55
make sure,54
reports 435,54
new york,54
loved ones,54
tested positive,54
04 2023,53
start pandemic,53
found 32,53
mortgage rates,53
163 days,53
order us,53
