gram,counts
say covid 19,2272
covid 19 vaccine,1733
twitter banned us,1235
banned us today,1235
stop us join,1222
join unvaxxed vaxxed,1220
unvaxxed vaxxed say,1220
vaxxed say covid,1220
us today 6000,1219
today 6000 followers,1219
6000 followers telegram,1219
followers telegram cant,1219
telegram cant stop,1219
cant stop us,1219
us join unvaxxed,1219
without taking vaccine,1102
covid 19 digital,1054
19 digital qr,1053
digital qr certificate,1053
qr certificate paper,1049
certificate paper card,1049
vaccine click link,964
taking vaccine click,945
covid 19 vaccinesget,841
19 vaccinesget covid,841
vaccinesget covid 19,841
paper card boosters,749
card boosters exemption,749
boosters exemption letters,749
exemption letters without,749
letters without taking,749
covid 19 pandemic,684
covid 19 vaccines,518
click link send,334
card without taking,304
paper card without,300
link send message,269
send message whatsapp,269
message whatsapp 18056260636,257
get covid 19,234
covid 19 da,221
bizler afetlerde ön,220
19 da maske,220
da maske dikiminde,220
maske dikiminde ön,220
çıraklık kalfalık ustalık,220
kalfalık ustalık olarak,220
ustalık olarak eğitim,220
olarak eğitim veren,220
eğitim veren yine,220
eğitimde çalışan usta,219
çalışan usta öğreticilere,219
usta öğreticilere neden,219
öğreticilere neden kadro,219
neden kadro yok,219
kadro yok bizler,219
yok bizler afetlerde,219
afetlerde ön sıralarda,219
ön sıralarda oluyoruz,219
sıralarda oluyoruz covid,219
oluyoruz covid 19,219
dikiminde ön sırada,219
ön sırada olduk,219
sırada olduk çıraklık,219
olduk çıraklık kalfalık,219
veren yine bizlerdik,219
halk eğitimde çalışan,218
yine bizlerdik rterdogan,217
bizlerdik rterdogan ustaöğreticikırgın,217
covid 19 cases,215
19 vaccines get,212
vaccines get covid,212
rterdogan halk eğitimde,194
bringbackmasks notmild longcovid,188
notmild longcovid covidisntover,183
covidawarenessweek bringbackmasks notmild,177
covid 19 vaccination,172
akparti tbmmresmi rterdogan,156
meusfed6 akparti tbmmresmi,155
tbmmresmi rterdogan halk,155
covid 19 passports,151
pandemia covid 19,150
get qr scan,150
qr scan covid,150
scan covid 19,150
19 passports without,150
passports without taking,150
mrna covid 19,132
000 25 years,131
longcovid covidisntover covidisnotover,127
new covid 19,126
covidisntover covidisnotover cleanair,126
j_b_kennedy happy birthday,121
taking vaccine send,114
vaccine send dm,114
send dm get,114
dm get qr,114
due covid 19,111
pandemi covid 19,102
covid 19 current,101
19 current stats,101
current stats wed,101
stats wed apr,101
wed apr 05,101
apr 05 2023cases,101
covid 19 infection,88
kenya school government,88
