covid,25803
19,18664
coronavirus,15971
covid19,15903
china,6974
amp,2851
cases,2800
vaccine,2784
india,2504
health,2486
people,2336
new,2288
covidisnotover,2220
corona,2200
chinacovid,2174
pandemic,1970
2022,1781
vaccines,1758
कर,1697
world,1640
virus,1582
deaths,1463
रत,1412
none,1376
news,1360
get,1338
us,1329
पर,1298
रह,1159
21,1065
omicron,1049
casos,1019
like,1006
et,995
die,994
เร,982
one,979
bf,956
อหลวงส,953
โขท,953
government,946
time,920
via,916
vaccination,905
12,879
covidvaccines,871
year,870
2020,863
audioleak,848
risk,842
surge,839
flu,833
mask,828
des,817
di,803
ukrainerussianwar,798
video,796
11,796
today,794
global,775
situation,766
let,756
और,749
infection,743
सरक,718
10,716
need,708
first,701
know,695
patients,692
dr,692
death,684
country,681
data,677
नह,676
also,672
ukraine,669
variant,669
still,667
est,667
lockdown,662
da,658
public,656
many,656
il,656
produccióndemipatria,656
chinese,655
vaccinated,653
says,649
please,646
back,643
rahulgandhi,635
would,629
study,627
years,626
test,623
minister,618
stop,617
home,613
may,604
mansukhmandviya,594
said,591
du,591
straykids,591
take,586
al,579
booster,573
million,572
work,571
bharatjodoyatra,568
pfizer,566
salud,564
link,562
usa,561
could,556
last,554
20,554
help,553
na,550
nasser,550
mohammed,547
due,544
even,544
mahdi,539
read,534
masks,531
see,529
pour,518
बढ,511
high,509
000,506
days,504
narendramodi,499
free,493
بندر_القرهدي,493
fda,492
und,490
since,489
tests,489
care,488
pas,487
day,482
go,480
tamannaahbhatia,480
wave,477
per,477
sars,476
say,473
next,471
2019,471
reported,471
make,470
एक,468
imam,468
want,466
mrna,466
number,465
sochnabemanahai,465
si,462
लग,460
congress,460
der,459
meeting,458
long,457
wuhan,456
emilyinparis,456
ठक,452
infections,449
good,448
2023,448
medical,447
argentina,447
spread,441
well,441
christmas,437
hospitals,437
infected,437
positive,437
control,436
gt,436
uk,433
dec,432
zelensky,431
pandemia,429
une,429
never,426
100,424
beijing,422
reports,421
2021,420
audio,420
testing,418
use,417
state,417
cdc,414
research,414
ambulancestrike,410
december,408
messi𓃵,406
chinacovidcases,405
bf7,405
population,403
months,400
safe,400
higher,394
watch,394
disease,394
जर,393
report,390
declaración,390
every,389
grave,389
24,388
impact,388
got,386
ne,385
cov,384
22,384
follow,383
plus,381
experts,381
das,381
non,380
getting,379
propia,379
vaya,379
odia,378
going,377
re,377
coming,375
cavar,375
tumba,375
start,374
found,374
sur,374
find,373
contagios,373
muchlovegnf,372
qui,372
pm,370
come,369
media,368
support,368
mohfw_india,368
