gram,counts
covid 19 vaccine,5972
covid 19 vaccination,3324
covid 19 pandemic,3140
unintentionally making militarycoup,2764
making militarycoup legitimate,2764
pmaurericrc icrc probably,2764
probably unintentionally making,2763
myanmar people military,2762
icrc probably unintentionally,2761
militarycoup legitimate wo,2761
people military leaders,2761
military leaders use,2761
use intl supports,2761
intl supports benefits,2761
wo helps myanmar,2760
helps myanmar people,2760
leaders use intl,2760
supports benefits whatshappeninginmyanmar,2760
legitimate wo helps,2759
covid 19 cases,2673
covid 19 vaccines,2397
worse covid 19,2364
facing brutal military,2346
brutal military dictator,2345
military dictator worse,2343
dictator worse covid,2341
covid 19 whatshappeninginmyanmar,2341
19 whatshappeninginmyanmar june4coup,2340
whatshappeninginmyanmar june4coup crimesagainsthumanity,2340
people facing brutal,2339
penyebaran covid 19,1906
facing two crisis,1670
two crisis military,1665
crisis military coup,1665
people facing two,1653
myanmar people facing,1652
covid whatshappeninginmyanmar june4coup,1652
military coup covid,1649
coup covid whatshappeninginmyanmar,1643
2021 06 04,1586
appointments available cvs,1545
19 vaccination appointments,1500
vaccination appointments available,1492
available cvs near,1481
sign 2021 06,1481
new covid 19,1175
dukungppkmnasionalcegah penyebaran pandemi,1158
casos covid 19,1011
vacunas covid 19,931
pa sign 2021,928
covid 19 di,917
due covid 19,868
vacunación covid 19,787
vacuna covid 19,776
covid19 coronavirus covid_19,725
da covid 19,723
covid 19 thanks,715
2021 06 01,712
covid visualizations give,712
visualizations give insight,712
usafacts covidvislualizations coviddata,712
covidvislualizations coviddata smcanalytics,712
coviddata smcanalytics covid19,712
smcanalytics covid19 coronavirus,712
04 06 2021,707
06 01 covid,706
01 covid visualizations,705
insight covid 19,702
covid 19 dengan,698
give insight covid,697
19 thanks data,697
thanks data scientists,697
data scientists usafacts,697
scientists usafacts covidvislualizations,697
get covid 19,665
últimas 24 horas,646
cegah penyebaran covid,620
mematuhi protokol kesehatan,585
covid 19 dukungppkmnasionalcegah,585
19 dukungppkmnasionalcegah penyebaran,585
dose covid 19,573
covid 19 virus,559
covid 19 via,554
md sign 2021,553
pandemi covid 19,552
selalu mematuhi protokol,550
19 dengan selalu,546
dengan selalu mematuhi,545
ayo cegah penyebaran,543
lab leak theory,534
protokol kesehatan terutama,533
pun kamu berada,533
kesehatan terutama memakai,532
terutama memakai masker,532
memakai masker kemana,531
masker kemana pun,531
kemana pun kamu,531
covid 19 patients,519
com covid 19,511
cases covid 19,504
covid 19 restrictions,502
covid 19 deaths,496
covid 19 em,472
covid 19 vaccinations,469
lesstalkmoreactionsasean whatshappeninginmyanmar june4coup,469
last 24 hours,463
positive covid 19,459
muralesbicentenario gnbypueblopatriota yosoyfanb,459
gnbypueblopatriota yosoyfanb nicolasmaduro,456
4jun fanb gnb,444
mencegah penyebaran covid,443
jatimpresisiutknegeripolri untuk negeri,441
origins covid 19,438
vacinação covid 19,438
covid 19 update,432
yosoyfanb nicolasmaduro cmdtegralgnb,418
vacina covid 19,417
penularan covid 19,410
positivo covid 19,410
covid 19 testing,410
muertes covid 19,405
guerra climática el,396
mahdi nasser mohammed,396
nasser mohammed el,396
vaksin covid 19,395
guerra coronavirus guerra,395
coronavirus guerra climática,395
intensificarán calamidadesde guerra,394
calamidadesde guerra coronavirus,394
mohammed el yamani21,394
el yamani21 ramadan,394
yamani21 ramadan 1442,394
ramadan 1442 dh03,394
1442 dh03 05,394
dukungppkmnasional cegah penyebaran,392
dh03 05 202112,392
covid 19 outbreak,390
lesstalkmoreactionsasean june4coup whatshappeninginmyanmar,384
19 cases found,381
new covid19 cases,381
pandemia covid 19,380
contagios covid 19,374
myannandar 14 ward,372
14 ward hlaing,372
ward hlaing township,372
hlaing township yangon,372
however military terrorist,372
military terrorist council,372
reopening bars restaurants,372
rule myanmar whatshappeninginmyanmar,372
township yangon however,371
yangon however military,371
coronavirus covid 19,370
cases found myannandar,370
found myannandar 14,370
terrorist council still,370
council still lenient,370
still lenient reopening,370
lenient reopening bars,370
bars restaurants schools,370
failed rule myanmar,370
untuk mencegah penyebaran,369
completed failed rule,369
kasus covid 19,368
per 1k population,368
myanmar whatshappeninginmyanmar june4coup,368
climática el imamal,363
el imamal mahdi,363
imamal mahdi nasser,363
05 202112 35p,362
covid 19 semakin,361
wave covid 19,360
dari bahaya covid,357
masa ppkm mikro,356
pelindungmu dari bahaya,356
update covid 19,353
adalah pelindungmu dari,352
masker adalah pelindungmu,349
1k population county,349
ppkm mikro akan,348
mikro akan sedikit,348
akan sedikit membatasi,348
sedikit membatasi aktifitas,348
membatasi aktifitas kita,348
aktifitas kita tetapi,348
kita tetapi itu,348
tetapi itu semua,348
itu semua demi,348
semua demi kebaikan,348
demi kebaikan kita,348
kebaikan kita bersama,348
kita bersama untuk,348
bersama untuk mencegah,348
19 semakin meluas,348
covid 19 lab,345
covid 19 test,343
vaksinasi covid 19,342
johnson amp johnson,341
response covid 19,337
million covid 19,335
rantai penyebaran covid,334
kamu berada dukungppkmnasionalcegah,330
berada dukungppkmnasionalcegah penyebaran,330
protokol kesehatan 5m,329
vaccinated covid 19,326
doses covid 19,325
impact covid 19,325
covid 19 variant,324
19 vaccine doses,322
semakin meluas dukungppkmnasional,321
meluas dukungppkmnasional cegah,321
memutus rantai penyebaran,319
2021 06 05,318
06 04 12,318
covid 19 infections,317
pfizer covid 19,312
nicolasmaduro cmdtegralgnb conascmdte,311
untuk memutus rantai,305
please help us,303
nuevos casos covid,302
spread covid 19,301
covid 19 jatimpresisiutknegeripolri,298
19 jatimpresisiutknegeripolri untuk,298
ayo semangat menuju,296
semangat menuju indonesia,296
menuju indonesia sehat,296
indonesia sehat kembali,296
sehat kembali dengan,296
kembali dengan melakukan,296
dengan melakukan protokol,296
melakukan protokol kesehatan,296
kesehatan 5m untuk,296
5m untuk memutus,296
19 lab leak,295
bahaya covid 19guys,288
covid 19guys ayo,288
19guys ayo cegah,288
covid 19 crisis,281
impfung covid19 corona,281
covid19 corona vaccine,280
argentina superó 80,280
06 21 hier,279
21 hier buchen,279
hier buchen impfung,279
buchen impfung covid19,279
corona vaccine impfenrettetleben,279
covid 19 infection,278
covid 19 response,275
12 15 year,269
covid 19 origin,265
covid 19 origins,263
contre covid 19,263
positif covid 19,261
zur impfung von,259
mit abstand zur,257
abstand zur impfung,257
15 year olds,257
india covid 19,256
от covid 19,256
fight covid 19,251
penanganan covid 19,250
dr anthony fauci,248
died covid 19,245
guys ayo cegah,243
internado com covid,243
least one dose,242
covid 19 manmade,238
confirms covid 19,238
free covid 19,237
theory covid 19,237
chinese defector confirms,237
defector confirms covid,237
19 manmade laboratory,235
covid 19 relief,233
obama biden gang,233
biden gang changed,232
changed narrative surrounding,232
gang changed narrative,231
narrative surrounding origins,231
surrounding origins covid,231
getting covid 19,230
berlin wählbare tage,228
manmade laboratory obama,228
laboratory obama biden,228
covid 19 protocols,227
restaurants schools they,227
confirmed covid cases,226
amid covid 19,226
schools they completed,226
they completed failed,226
virus covid 19,224
vacinas covid 19,222
dr adeeba anti,220
adeeba anti government,220
anti government opposition,220
government opposition groups,220
opposition groups stop,220
groups stop pushing,220
stop pushing little,220
pushing little studies,220
little studies wrong,220
studies wrong interpretations,220
wrong interpretations sanitisation,220
interpretations sanitisation covid,220
sanitisation covid 19,220
covid 19 defect,220
19 defect selfishness,220
new cases covid,219
entry exit requirements,219
exit requirements update,219
requirements update covid,219
covid cases per,218
listyo sigit prabowo,217
cases per 1k,214
sputnik covid 19,214
might adequate response,213
nuevos casos coronavirus,212
millions americans might,212
americans might adequate,212
drs listyo sigit,211
polisi drs listyo,210
40 49 años,210
da vacina covid,210
covid19 4jun fanb,210
05 06 2021,208
covid 19 100,208
day us covid,208
new coronavirus cases,207
requirements 2021 06,207
covid 19 situation,206
daily covid 19,206
covid 19 india,204
covid 19 coronavirus,204
tens millions americans,204
dosis vacuna covid,203
fanb gnb muralesbicentenario,202
gnb muralesbicentenario gnbypueblopatriota,202
vaccine roll out,201
