gram,counts
covid 19,19214
without taking,1162
taking vaccine,1157
19 vaccine,1058
click link,1031
say covid,1027
vaccine click,1013
paper card,1012
19 vaccinesget,997
19 digital,996
digital qr,996
qr certificate,996
certificate paper,996
vaccinesget covid,981
19 pandemic,881
19 vaccines,724
boosters exemption,710
exemption letters,695
letters without,695
card boosters,489
19 vaccination,426
19 cases,422
new covid,322
long covid,302
card without,286
covid19 vaccination,277
sars cov,264
mrna covid,245
19 related,237
09h30 devant,228
rue leblanc,228
leblanc 75015,228
75015 paris,228
07 58,228
58 33,228
33 81,228
81 66,228
card covid,221
related drugs,221
drugs boosters,221
casos covid,215
australian open,210
coronavirus pandemic,202
devant centrenationaldegestiondespraticiens,202
21 rue,202
public health,193
via youtube,190
cover up,186
docs reveal,185
coronavirus covid19,185
reveal covid,183
19 cover,182
goes straight,182
amp criminal,182
tarabull808 say,182
servednation covid,181
mppolice spotted,181
spotted vehicle,181
vehicle amp,181
straight top,180
up goes,179
covid covid19,179
jeudi12janvier2023 09h30,179
paris covid19,179
vaccination détails,179
détails 07,179
bombshell docs,171
covid19 vaccine,171
19 variant,169
疫情防控 covid19,169
covid19 vaccines,167
19 infection,166
66 aminumlil,158
covid19 pandemic,157
rdv jeudi12janvier2023,154
china covid,153
centrenationaldegestiondespraticiens 21,153
aminumlil partager,153
partager massivement,153
social media,149
send dm,145
covid19 covid,143
19 deaths,143
vaccine send,141
dm get,141
get qr,141
qr scan,141
scan covid,141
19 passports,141
passports without,141
united states,141
january 2023,132
big pharma,130
hit amp,129
amp drag,129
drag 400m,129
400m mppolice,129
adverse events,127
19 test,126
検閲 日中記者交換協定,125
nuevos casos,125
due covid,124
vaccinedeaths covid19,124
perfect enemy,123
ᴛᴇʟᴇɢʀᴀᴍ ᴠ_ᴠ,122
coronavirus covid,121
ᴄᴇʀᴄᴀ ᴛᴇʟᴇɢʀᴀᴍ,121
covid vaccine,120
new coronavirus,119
vacunación covid,119
long term,119
news perfect,119
v_v novax,119
jan 09,118
novax vaccinedeaths,117
covid19 vaxgenocide,117
vaxgenocide ᴄᴇʀᴄᴀ,117
mon jan,116
current stats,115
19 current,114
stats mon,114
09 2023cases,114
covid19 covid_19,111
died covid,111
everything told,110
done us,109
da covid,109
three years,109
side effects,109
contagios covid,109
new cases,108
19 restrictions,108
hong kong,107
19 outbreak,105
19 virus,104
white house,104
spike protein,102
health covid19,100
19 response,98
amid covid,98
covid19 coronavirus,97
serious adverse,97
vacuna covid,96
novel coronavirus,96
impact covid,95
nuevos contagios,95
coronavirus speaking,94
2023 01,94
top redac,94
new york,93
