covid,575107
19,550033
whatshappeninginmyanmar,527001
help,500004
myanmarneedso2,489963
need,483991
july11coup,462924
military,142311
we,108811
dictatorship,99489
strike,98324
people,83093
oxygen,75183
covid19,68587
amp,67708
junta,63484
protest,59231
myanmar,54246
tsp,53084
residents,46488
11,43223
village,41319
mandalay,38297
sac,37981
july,37416
staged,37311
township,35990
coup,34322
democracy,33912
marched,32562
coronavirus,29745
despite,29233
never,29062
anti,28961
night,26647
rapporteurun,24714
today,24674
us,24018
please,23155
dawei,22580
youths,22488
die,22346
terrorists,21958
2021,21910
international,21546
regime,21487
overthrow,21229
streets,21019
antonioguterres,20869
state,20617
uninmyanmar,20557
abducted,19789
pro,19788
get,19287
ask,19202
locals,19182
usembassyburma,19085
afternoon,19035
asean,18929
providing,18894
wants,18754
helps,18631
wave,17697
morning,17630
monywa,17247
civilians,17127
protesting,16465
dictator,16351
stop,16258
day,15674
march,15365
protested,15249
due,14560
cases,14482
also,14294
took,14153
slogans,14108
new,14082
hpakant,14051
kachin,13792
yangon,13769
held,13654
genocidal,13419
vaccine,13016
protesters,12767
launglon,12662
revolutionary,12607
milkteaalliance,12496
demand,12045
death,11783
patients,11746
terrorist,11725
tonight,11393
continued,11323
namti,11234
time,10836
guerrilla,10765
union,10642
security,10581
kale,10559
region,10530
crisis,10429
video,10395
health,10388
candlelight,10301
pandemic,10295
area,10236
salingyi,9955
end,9665
powerful,9405
led,9271
motorbikes,9234
dawn,9218
deaths,9202
council,9165
demonstrated,9049
sagaing,9044
evening,9010
third,8977
sun,8934
since,8920
nothing,8829
freedom,8773
students,8519
tight,8369
fire,8340
revolution,8321
forces,8269
support,8255
villages,8248
flowers,8234
crimesagainsthumanity,8192
10,8161
home,8157
district,8144
rally,8140
even,7978
win,7885
shot,7802
motorcycle,7645
must,7621
raided,7586
myanmarneeds02,7575
oppose,7515
07,7493
public,7463
july10coup,7417
sangha,7287
rallied,7286
thar,7209
daily,7205
happening,7188
in,7157
world,7078
peaceful,6924
rain,6897
amid,6879
mya,6768
private,6746
country,6745
pin,6729
justice,6726
3rd,6715
lives,6689
save,6675
care,6671
abductions,6597
hospitals,6585
young,6568
citizens,6529
went,6529
main,6480
many,6472
factories,6471
amidst,6441
yebyu,6369
di,6361
healthcare,6318
last,6214
chaung,6199
prayer,6195
want,6104
amyint,6085
sit,6072
part,6070
capacity,6041
hospital,6029
killed,5986
dreadfulcovidamidmilitarycoup,5943
thayetchaung,5882
campaign,5867
unrelenting,5850
enough,5840
leaders,5791
cut,5750
guerilla,5727
dying,5720
show,5720
hard,5717
every,5715
evil,5705
medical,5660
yinmarpin,5626
reason,5605
one,5600
division,5591
going,5565
local,5525
vaccines,5509
family,5499
really,5473
monks,5468
thayet,5449
un_hrc,5446
least,5444
marching,5430
sharing,5388
clip,5380
government,5358
rules,5347
control,5344
12,5327
hands,5235
kanpauk,5213
face,5141
via,5122
longlone,5065
dan,5051
sitpye,5009
another,4996
station,4913
casos,4911
early,4911
still,4857
immediate,4842
set,4841
dagon,4826
holding,4823
strong,4780
system,4763
