gram,counts
need help covid,470305
help covid 19,467855
covid 19 myanmarneedso2,295579
myanmarneedso2 july11coup whatshappeninginmyanmar,272085
19 myanmarneedso2 july11coup,250410
covid 19 whatshappeninginmyanmar,113674
we need help,105654
19 whatshappeninginmyanmar july11coup,87900
whatshappeninginmyanmar july11coup myanmarneedso2,87888
19 myanmarneedso2 whatshappeninginmyanmar,37952
covid 19 july11coup,25535
19 whatshappeninginmyanmar myanmarneedso2,22018
protest military dictatorship,21581
19 july11coup myanmarneedso2,21188
myanmarneedso2 whatshappeninginmyanmar july11coup,20383
july11coup myanmarneedso2 whatshappeninginmyanmar,19176
please help us,18567
usembassyburma asean rapporteurun,18472
asean rapporteurun antonioguterres,18471
uninmyanmar usembassyburma asean,18470
help us providing,18424
us providing oxygen,18424
rapporteurun antonioguterres myanmarneedso2,18420
covid 19 uninmyanmar,18419
wants people die,18419
never ask international,18419
ask international helps,18419
international helps wants,18419
helps wants people,18416
junta never ask,18415
oxygen junta never,18410
providing oxygen junta,18406
19 uninmyanmar usembassyburma,18403
antonioguterres myanmarneedso2 july11coup,18399
die need help,18386
people die need,18378
dictatorship need help,16171
strike military dictatorship,14511
today need help,13282
military dictatorship need,12214
military dictatorship today,10661
afternoon we need,10015
july 11 we,9654
11 we need,9654
military dictatorship despite,9200
protesting military dictatorship,9176
pro democracy residents,8332
whatshappeninginmyanmar myanmarneedso2 july11coup,8087
11 need help,7780
july 11 need,7772
military dictatorship residents,7177
dictatorship today need,6975
tsp took streets,6607
covid 19 myanmarneeds02,6427
afternoon need help,6401
namti marched motorbikes,6369
residents namti marched,6368
july11coup whatshappeninginmyanmar myanmarneedso2,6292
11 2021 mandalay,6177
mandalay need help,6030
tsp we need,6026
motorcycle march strike,5867
despite tight security,5842
staged protest military,5723
morning need help,5506
launglon township afternoon,5456
dictatorship despite tight,5213
mandalay sangha union,5191
protested military dictatorship,5158
tsp need help,5154
village longlone tsp,5025
terrorist military council,4984
milkteaalliance whatshappeninginmyanmar july11coup,4907
village launglon township,4905
morning flowers hands,4862
march morning flowers,4861
flowers hands we,4857
hands we need,4856
sangha union strike,4554
time need help,4519
hpakant tamakhan myothit,4483
covid 19 cases,4474
revolution must prevail,4474
overthrow genocidal dictatorship,4467
freedom revolution must,4453
nothing stop passion,4452
stop passion justice,4452
justice freedom revolution,4452
prevail need help,4452
passion justice freedom,4451
must prevail need,4451
march strike military,4421
marched motorbikes protested,4310
protested dictator overthrow,4306
motorbikes protested dictator,4304
dictator overthrow dictator,4302
dictator scorching sun,4299
scorching sun shines,4299
overthrow dictator scorching,4297
sun shines we,4290
shines we need,4290
unrelenting determined residents,4266
myanmar citizens face,4196
crisis we need,4191
citizens face military,4189
face military diseases,4184
military diseases crisis,4183
diseases crisis we,4181
democracy we need,4175
19 july11coup whatshappeninginmyanmar,4168
military dictatorship afternoon,4143
military dictatorship early,4111
dictatorship early morning,4111
19 myanmarneeds02 whatshappeninginmyanmar,4101
covid 3rd wave,4080
get oxygen time,4068
myanmarneeds02 whatshappeninginmyanmar july11coup,3960
strike july 11,3951
system going collapse,3938
myanmar destabilize region,3937
healthcare system going,3937
wave myanmar destabilize,3936
destabilize region healthcare,3935
region healthcare system,3935
reason need help,3934
genocidal dictatorship need,3852
overthrow military dictatorship,3811
salingyi tsp took,3767
tight security forces,3764
strongly protesting military,3756
treatments accessible due,3756
union strike strongly,3755
strike strongly protesting,3755
due indiscriminate shootings,3754
making hard patients,3753
patients get oxygen,3753
emergency treatments accessible,3753
sac oxygen factories,3753
hard patients get,3752
accessible due indiscriminate,3752
oxygen factories raided,3751
factories raided making,3751
raided making hard,3751
indiscriminate shootings sac,3750
shootings sac oxygen,3746
evening july 11,3710
tonight we need,3710
oppose military dictatorship,3657
aye mya thar,3656
mya thar yar,3654
regime need help,3628
longlone tsp we,3619
sit in protest,3602
peaceful sit in,3571
tonight need help,3547
thayet chaung township,3540
kachin state staged,3427
guerrilla strike military,3400
myothit kachin state,3381
tamakhan myothit kachin,3379
people hpakant tamakhan,3376
staged night strike,3329
end military dictatorship,3321
recited metta sutta,3305
