gram,counts
covid 19 vaccine,5834
recognizenug aug16coup whatshappeninginmyanmar,5336
pandemi covid 19,4280
covid 19 cases,4017
min age limit,3485
08 2021 vaccine,3485
2021 vaccine vaccinepune,3485
vaccine vaccinepune cowin,3485
vaccinepune cowin covid19,3485
cowin covid19 pune,3485
age limit 18,3217
18 dose1 capacity,3057
covishield min age,2954
limit 18 dose1,2789
17 08 2021,2772
regional representative nld,2725
representative nld party,2725
charged 505 amp,2725
nld party bago,2724
covid19 charged 505,2723
party bago hluttaw,2722
bago hluttaw died,2722
505 amp arrested,2721
amp arrested bago,2721
arrested bago prison,2721
died result covid19,2719
result covid19 charged,2719
unyuntshwe regional representative,2718
hluttaw died result,2718
prison recognizenug aug16coup,2716
bago prison recognizenug,2715
covid 19 infection,2638
covid 19 pandemic,2482
whatshappeninginmyanmar aug16coup recognizenug,2423
away covid 19,2391
infected covid 19,2385
school age children,2297
dr aung moe,2291
aung moe nyo,2291
camps karenni state,2287
minister dr aung,2287
parliament speaker ta,2285
close sources said,2284
sources said magway,2284
magway region chief,2283
region chief minister,2283
chief minister dr,2283
said magway region,2283
prison recognizenug whatshappeninginmyanmar,2280
covid 19 prison,2280
speaker ta infected,2280
recognizenug whatshappeninginmyanmar releasethedetainees,2280
moe nyo parliament,2279
nyo parliament speaker,2279
ta infected covid,2277
passed away covid,2273
whatshappeninginmyanmar releasethedetainees aug16coup,2273
19 prison recognizenug,2271
nld party representative,2263
party representative constituency,2263
detained sac terrorists,2263
sac terrorists passed,2263
terrorists passed away,2263
nyunt shwe chairman,2262
shwe chairman bago,2262
chairman bago township,2261
bago township nld,2261
township nld party,2261
representative constituency bago,2261
constituency bago tsp,2261
bago tsp detained,2260
tsp detained sac,2260
19 infection whatshappeninginmyanmar,2253
infection whatshappeninginmyanmar aug16coup,2253
covid 19 vaccines,2219
tangguh kumham tumbuh,2188
kumham tumbuh kumhamoptimis,2184
tumbuh kumhamoptimis kumhampasti,2162
covid 19 vaccination,2095
dates available 17,1912
available 17 08,1912
16 08 2021,1892
tangguh indonesia tumbuh,1716
