gram,counts
covid 19 vaccine,7001
covid 19 pandemic,3677
covid 19 vaccination,2727
covid 19 cases,2661
covid 19 vaccines,2406
vaccine appointment available,2326
05 2021 fee,2325
covid19 covid19vaccine covidindia,2325
covid19vaccine covidindia vaccination,2325
covidindia vaccination cowinnotifier,2325
appointment available age,2289
available age 18,2289
2021 fee free,2231
past days ve,1348
ve noticed lot,1348
really worrying considering,1348
considering coronavirus still,1348
consider hiring bodyguards,1348
days ve noticed,1347
ateez photos taken,1347
distance really worrying,1347
worrying considering coronavirus,1347
noticed lot fans,1346
short distance really,1346
hiring bodyguards safety,1346
photos taken short,1345
taken short distance,1345
please hire bodyguards,1342
fans arround ateez,1342
arround ateez photos,1342
hire bodyguards ateez,1341
kqent past days,1341
lot fans arround,1341
kq please hire,1340
new covid 19,1337
bodyguards ateez kqent,1337
ateez kqent past,1336
still threatplease consider,1327
threatplease consider hiring,1327
coronavirus still threatplease,1326
due covid 19,1298
18 05 2021,1252
covid 19 dengan,1207
casos covid 19,1197
covid 19 di,1156
vacunación covid 19,1026
rantai covid 19,982
covid 19 deaths,942
penyebaran covid 19,921
patuhi protokol kesehatan,914
2021 05 18,909
mata rantai covid,900
últimas 24 horas,890
19 dengan patuhi,876
dengan patuhi protokol,874
tetap semangat demi,872
semangat demi putusnya,872
demi putusnya mata,872
putusnya mata rantai,872
protokol kesehatan prestasikapolri100hariapresiasi,865
kesehatan prestasikapolri100hariapresiasi kinerja,865
da covid 19,856
19 05 2021,841
19 vaccination appointments,837
vaccination appointments available,815
covid 19 patients,810
appointments available cvs,810
available cvs near,810
sign 2021 05,810
vacunas covid 19,795
18 19 05,745
age 18 19,743
1trenggalek tetap semangat,718
get covid 19,701
vaksinasi covid 19,699
covid 19 testing,654
vacuna covid 19,611
covid 19 crisis,606
pa sign 2021,570
covid 19 restrictions,569
kasus covid 19,562
vaccination covid 19,561
last 24 hours,555
20 05 2021,541
cases covid 19,536
age 18 18,529
18 18 05,529
covid 19 test,520
may 18 2021,514
age 18 20,496
18 20 05,496
pandemia covid 19,494
covid19 coronavirus covid_19,490
covid 19 thanks,489
18may fanb gnb,489
insight covid 19,487
covid visualizations give,480
visualizations give insight,480
give insight covid,480
19 thanks data,480
thanks data scientists,480
data scientists usafacts,480
scientists usafacts covidvislualizations,480
usafacts covidvislualizations coviddata,480
covidvislualizations coviddata smcanalytics,480
coviddata smcanalytics covid19,480
smcanalytics covid19 coronavirus,480
2021 04 24,479
covid 19 outbreak,474
04 24 covid,474
24 covid visualizations,474
covid 19 via,469
covid 19 vaccinations,469
dose covid 19,468
hate crimes act,462
googleio ahoraleytrans crisismarruecosarv,462
ahoraleytrans crisismarruecosarv francobattiato,462
crisismarruecosarv francobattiato gaza,462
francobattiato gaza covid19,462
gaza covid19 habraleytrans,462
covid19 habraleytrans venezofachos,462
eurovision2021 israelunderattack freepalestine,462
israelunderattack freepalestine bts_butter,462
oursong googleio ahoraleytrans,461
buttervideoteaser oursong googleio,460
covid 19 update,459
noalatorturaenrtve euro2020 buttervideoteaser,457
euro2020 buttervideoteaser oursong,457
habraleytrans venezofachos eurovision2021,457
venezofachos eurovision2021 israelunderattack,457
freepalestine bts_butter invasionceuta,457
positive covid 19,455
covid 19 situation,452
covid 19 hate,450
covid 19 em,439
19 hate crimes,431
new covid19 cases,422
vaksin covid 19,419
fight covid 19,415
contagios covid 19,408
impact covid 19,397
coronavirus covid 19,392
pandemi covid 19,391
bannon drlimengyan1 闫丽梦,389
covid 19 response,385
covid 19 variants,384
drlimengyan1 闫丽梦 郭文贵,384
india covid 19,381
muertes covid 19,380
died covid 19,379
covid 19 gotong,379
state district officials,379
19 gotong royong,373
amdasks pm50000 fmgdoctors,370
pfizer covid 19,361
vaccinated covid 19,356
covid 19 management,349
liberenalospatriotas gnbypueblogarantesdepaz nicolasmaduro,346
gnbypueblogarantesdepaz nicolasmaduro cmdtegralgnb,346
positif covid 19,341
dr kk aggarwal,340
vacinas covid 19,336
nicolasmaduro cmdtegralgnb conascmdte,333
amid covid 19,331
doses covid 19,329
vacina covid 19,328
covid 19 india,327
virus covid 19,327
covid 19 relief,326
dies covid 19,325
details campaign title,325
campaign title help,325
title help deepthi,325
help deepthi fight,325
deepthi fight covid19,325
fight covid19 read,325
centre vaccination covid,324
fundraising campaign milaap,324
campaign milaap live,324
milaap live details,324
live details campaign,324
covid19 read paytm,324
read paytm payment,324
paytm payment android,324
payment android users,322
android users upi,322
users upi payment,322
covid 19 infection,320
free covid19 vaccine,311
50 59 años,310
nuevos casos covid,310
wave covid 19,309
vacinação covid 19,308
mortes covid 19,308
21 05 2021,307
vaccination slot available,303
slot available date,303
05 2021 age,303
covid19 vaccine covidindia,303
vaccine covidindia vaccination,303
covidindia vaccination cowin,303
vaccination cowin india,303
fee free covid19,301
2021 age 45,300
age 45 slot,300
45 slot available,300
spread covid 19,299
18 mei 2021,295
johnson amp johnson,294
book covid 19,292
du covid 19,292
cpi da covid,290
covid 19 treatment,290
18 21 05,289
age 18 21,288
covid 19 virus,286
tokyo doctors call,286
от covid 19,281
positivos covid 19,281
covid 19 death,281
martes 18 mayo,276
covid 19 variant,275
new cases covid,275
000 covid 19,275
covid 19 impact,271
covid 19 related,265
arrest_prathviraj_lodwal arrest_prathviraj_lodwal arrest_prathviraj_lodwal,264
35 543 nuevos,264
fee free chc,262
least one dose,258
gotong royong untuk,255
million covid 19,254
cmdtegralgnb conascmdte lopezvargasr,252
contre covid 19,250
nuevos casos coronavirus,250
gt gt gt,250
18 mayo 2021,249
per 1k population,248
limengyan covid19 yanlimeng,248
indian medical association,246
free covid 19,246
got covid 19,246
1k population county,245
covid 19 infections,245
propagación covid 19,244
19 di indonesia,242
royong untuk pekerja,241
md sign 2021,240
covid 19 yang,239
children covid 19,238
simdega jharkhand 835201,237
jharkhand 835201 covid19,237
835201 covid19 covid19vaccine,237
deaths last 24,236
郭文贵 班农 limengyan,236
闫丽梦 郭文贵 班农,235
โคว ดว นน,233
first covid 19,233
班农 limengyan covid19,232
covid19 yanlimeng 亚裔歧视,232
fanb gnb liberenalospatriotas,232
covid 19 coronavirus,231
covid 19 lockdown,231
yanlimeng 亚裔歧视 ethnicity,231
covid 19 second,228
receive covid 19,226
covid 19 personas,225
