gram,counts
covid 19,13402
19 vaccine,1414
say covid,1258
twitter banned,786
join unvaxxed,781
banned us,779
us today,779
stop us,771
us join,761
today 6000,758
6000 followers,758
followers telegram,758
telegram cant,758
cant stop,758
unvaxxed vaxxed,727
vaxxed say,727
long covid,683
19 pandemic,659
without taking,591
click link,527
19 vaccinesget,518
paper card,518
taking vaccine,510
vaccine click,454
19 digital,330
vaccinesget covid,329
digital qr,329
qr certificate,329
certificate paper,329
vaccine us,313
us message,313
message whatsapp,313
whatsapp 18056260636,313
sars cov,287
gt gt,274
united states,270
yan limeng,269
19 vaccines,265
19 cases,261
public health,257
11 109,254
amuse calvarysanjose,236
19 vaccination,230
card boosters,212
boosters exemption,212
exemption letters,212
letters without,212
machealthsci mcmasteriidr,206
mcmasteru machealthsci,203
new covid,191
vaccinesget digital,189
digital passport,189
passport paper,189
card exemption,189
exemption letter,189
letter without,189
primary care,183
new coronavirus,182
around world,175
ich bin,173
get well,169
gain function,168
care providers,166
well soon,165
coronavirus covid19,164
wuhan lab,163
new cases,161
covid19 covid,161
years old,156
24 hours,153
function research,148
impact covid,146
let forget,145
makismd saskhealth,141
cha cha,138
long term,137
one million,137
already lost,136
lost one,136
million american,136
american lives,136
lives covid,136
forget funded,135
last 24,134
states already,134
pandemia covid,132
funded ccp,132
ccp wuhan,131
lab gain,131
incentives push,131
60 years,130
19 let,130
25 years,130
trialsiten shannonjoyradio,128
000 25,128
age 25,125
push covid,125
travel insurance,124
covid covid19,124
insurance sold,123
sold tourists,123
tourists traveling,123
traveling abroad,123
abroad country,123
country permanent,123
permanent residence,123
residence type,123
type insurance,123
insurance covers,123
covers medical,123
medical expenses,123
expenses tourists,123
tourists around,123
world proposed,123
proposed insurance,123
insurance product,123
product fully,123
fully covers,123
covers covid,123
19 age,123
25 60,123
receive incentives,123
casos covid,122
man made,121
providers receive,121
p_mcculloughmd trialsiten,120
deprem vurdu,119
vurdu bu,119
covid19 coronavirus,118
covid19 pandemic,117
card without,117
immune system,116
109 new,115
people died,113
covid vaccine,111
19 covid,110
apr 14,110
post covid,108
xbb 16,108
wear mask,107
covid19 cases,104
side effects,104
drfiliatrault protect_bc,104
active cases,103
49 622,103
many people,100
three years,99
kasus covid,99
疫情防控 covid19,99
19 current,99
made theory,98
current stats,97
stats fri,97
fri apr,97
14 2023cases,97
health care,96
april 2023,96
covid cases,95
years ago,95
big pharma,95
thing makes,95
makes famous,94
2023 04,94
100 000,93
coronavirus man,93
32 mortgage,92
published internet,92
ulrike_1985 nein,90
spike protein,90
nuevos casos,88
famous published,88
internet new,88
रतगढ _क,88
_क _ज,88
_ज _बन,88
coronavirus covid,86
doctorate ophthalmology,86
india reports,85
11 हज,85
limeng doctorate,85
ophthalmology ophthalmology,85
ophthalmology obscure,85
obscure attainment,85
attainment thing,85
नए मल,84
covidisnotover covidisairborne,84
istsupsan ministerosalute,84
ministerosalute fbk_research,84
due covid,83
vacunas covid,82
safe effective,82
nicht mehr,80
_बन रतगढ,80
das ist,79
mental health,79
14 04,78
wearing masks,78
via youtube,77
da covid,77
19 di,77
vaccine injury,77
covid omicron,77
covid19 vaccine,76
19 vurdu,75
vurdu deprem,75
probabilidades morir,75
rterdogan dbdevletbahceli,75
nuevos contagios,74
covid vaccines,74
reports 11,74
ricardomonreala lopezobrador_,74
19 deaths,74
19 infection,74
bu esnaf,74
esnaf yere,74
yere koştu,74
koştu tesci,74
tesci esnafın,74
esnafın meşalesini,74
meşalesini yakan,74
yakan bir,74
podría ser,74
longcovid mecfs,73
fake news,72
14 april,72
drlimengyan1 yan,72
year old,72
rule law,72
dbdevletbahceli vedatbilgn,72
vedatbilgn kilicdarogluk,72
tgrthabertv foxhaber,72
foxhaber ahaber,72
covid19 vaccines,71
face masks,71
mayores probabilidades,71
