gram,counts
need help covid,329465
help covid 19,329281
covid 19 july10coup,194714
19 july10coup whatshappeninginmyanmar,191536
we need help,111212
covid 19 whatshappeninginmyanmar,106147
19 whatshappeninginmyanmar july10coup,103093
july 10 we,29141
10 we need,29141
july10coup whatshappeninginmyanmar dreadfulcovidamidmilitarycoup,18152
dictatorship we need,13152
covid 19 myanmarneedso2,13088
myanmarneedso2 july11coup whatshappeninginmyanmar,12832
19 myanmarneedso2 july11coup,12741
protest military dictatorship,11871
today need help,11851
military dictatorship we,11661
dictatorship need help,11338
covid 19 dreadfulcovidamidmilitarycoup,11184
dictatorship july 10,10357
military dictatorship need,8808
strike military dictatorship,8637
mandalay need help,8615
overthrow military dictatorship,8444
anti coup strike,8100
anti military protest,8029
10 need help,7622
july 10 need,7614
mandalay we need,7580
reject military dictatorship,7426
strike need help,7306
morning need help,7260
military dictatorship july,7251
tsp need help,6869
took place july,6868
place july 10,6867
dictator we need,6706
dreadfulcovidamidmilitarycoup whatshappeninginmyanmar july10coup,6577
19 dreadfulcovidamidmilitarycoup whatshappeninginmyanmar,6464
military dictatorship evening,6312
protest took place,6310
military protest took,6305
anti military strike,6139
township sagaing division,5936
salingyi township sagaing,5916
afternoon need help,5699
village launglon township,5696
township we need,5425
10 2021 anti,5347
laung lone township,5234
main strike letpadaungtaung,5230
military dictatorship morning,5226
village laung lone,5225
military dictatorship despite,5190
today july 10,5172
marched reject military,5172
amyit tikenal villages,5161
military dictator we,4979
pro democracy youths,4907
evening july 10,4675
dreadfulcovidamidmilitarycoup july10coup whatshappeninginmyanmar,4644
19 dreadfulcovidamidmilitarycoup july10coup,4537
military dictatorship today,4488
mandalay sangha union,4427
military strike residents,4328
pro democracy residents,4167
domestic paper strike,4152
mogaung kachin state,3992
end military dictatorship,3991
aung myay thar,3933
evening we need,3916
anti dictatorship protest,3911
power need help,3845
dictatorship evening we,3823
village launglone tsp,3808
covid 19 cases,3748
nyinmaw village launglone,3744
defy military rules,3725
regime july 10,3679
military regime july,3672
military dictatorship afternoon,3649
monks mandalay sangha,3639
paper strike staged,3618
launglone tsp need,3612
protest need help,3609
dictatorship today need,3543
lone township we,3537
despite tight security,3531
kachin state staged,3512
region 10 2021,3441
area salingyi township,3403
letpadaungtaung area salingyi,3394
strike staged youths,3391
launglon township rallied,3385
strike letpadaungtaung area,3377
fall military dictatorship,3361
staged joint protest,3359
jewelry traders strike,3357
strike staged joint,3355
joint protest demanding,3352
protest demanding immediate,3352
demanding immediate fall,3352
traders strike staged,3352
immediate fall military,3350
genocidal dictatorship despite,3346
10 2021 mandalay,3324
multi ethnic strike,3307
ethnic strike hpakant,3294
kachin state protested,3289
dictatorship despite junta,3286
three finger salute,3251
banging pots pans,3251
min age limit,3148
07 2021 vaccine,3148
2021 vaccine vaccinepune,3148
vaccine vaccinepune cowin,3148
vaccinepune cowin covid19,3148
cowin covid19 pune,3148
protest genocidal dictatorship,3110
