gram,counts
covid 19,408077
need help,333414
help covid,329487
july10coup whatshappeninginmyanmar,204535
19 july10coup,194716
whatshappeninginmyanmar july10coup,120566
we need,111249
19 whatshappeninginmyanmar,106169
military dictatorship,72884
july 10,49612
10 we,29142
whatshappeninginmyanmar dreadfulcovidamidmilitarycoup,24203
anti military,22054
military regime,19309
pro democracy,17254
kachin state,15929
anti coup,14883
myanmarneedso2 july11coup,13928
protest military,13810
dictatorship we,13522
july11coup whatshappeninginmyanmar,13182
19 myanmarneedso2,13088
main strike,12932
10 2021,12537
overthrow military,12226
today need,11853
dictatorship need,11338
19 dreadfulcovidamidmilitarycoup,11184
strike military,10594
dictatorship july,10363
dictatorship despite,10123
paper strike,9478
sac terrorists,9375
strike staged,9249
dreadfulcovidamidmilitarycoup whatshappeninginmyanmar,8856
military terrorists,8813
salingyi township,8790
mandalay need,8615
township sagaing,8425
military dictator,8358
coup strike,8101
military protest,8035
took place,7968
village launglon,7952
10 need,7622
mandalay we,7580
coalition strike,7459
reject military,7459
military council,7401
strike need,7306
morning need,7260
genocidal dictatorship,7232
lone township,6968
place july,6871
tsp need,6869
wadi village,6840
dictator we,6706
village launglone,6671
tight security,6584
staged protest,6503
sagaing region,6488
sagaing division,6454
dictatorship evening,6321
protest took,6310
launglon township,6310
anti regime,6298
strike held,6153
military strike,6142
strike marched,6001
07 2021,5968
strike residents,5858
afternoon need,5699
dictatorship today,5612
protest rally,5508
township we,5425
monks mandalay,5386
launglone tsp,5370
2021 anti,5352
protest march,5330
laung lone,5245
dictatorship morning,5234
strike letpadaungtaung,5230
today july,5229
village laung,5225
marched reject,5174
tsp sagaing,5173
amyit tikenal,5165
tikenal villages,5165
military junta,5106
oppose military,5099
anti dictatorship,5096
apparent reason,5067
township rallied,5043
myaing township,5029
sangha union,5015
democracy youths,4907
launglone township,4771
dreadfulcovidamidmilitarycoup july10coup,4755
buddhist monks,4753
evening july,4715
tsp amp,4643
dictatorship mandalay,4604
youths dawei,4600
night strike,4522
mandalay sangha,4431
defy military,4392
democracy residents,4168
domestic paper,4153
nyinmaw village,4115
depayin tsp,4057
end military,3997
mogaung kachin,3994
protested dictatorship,3986
aung myay,3975
revolutionary slogans,3966
dawei tanintharyi,3940
myay thar,3933
dictatorship protest,3925
evening we,3916
marched protested,3890
multi ethnic,3865
anti sac,3857
power need,3845
guerrilla strike,3785
day day,3777
19 cases,3755
anti junta,3752
military rules,3735
myanmar military,3697
calling overthrow,3679
regime july,3679
dictatorship afternoon,3650
streets mandalay,3624
protested terrorists,3613
protest need,3610
dawei district,3599
traders strike,3596
dictatorship military,3585
rally held,3573
staged anti,3546
morning july,3540
tsp mandalay,3538
whatshappeninginmyanmar milkteaalliance,3534
despite tight,3531
state staged,3525
hpakant township,3501
rallied staged,3500
took part,3472
strike continued,3462
show solidarity,3451
region 10,3442
letpadaungtaung area,3414
held anti,3413
students monywa,3413
staged youths,3411
area salingyi,3407
need urgent,3395
staged joint,3373
jewelry traders,3368
joint protest,3362
fall military,3362
side monywa,3362
protest demanding,3353
immediate fall,3353
demanding immediate,3352
2021 mandalay,3346
milkteaalliance whatshappeninginmyanmar,3344
forcibly abducted,3328
women strike,3311
ethnic strike,3307
township dawei,3301
strike hpakant,3300
pots pans,3296
despite junta,3291
state protested,3290
banging pots,3287
three finger,3276
finger salute,3251
stop world,3178
protest genocidal,3164
strike launched,3162
pin code,3158
covid19 pune,3150
min age,3149
age limit,3149
2021 vaccine,3149
cowin covid19,3149
dose1 capacity,3148
dose2 capacity,3148
dates available,3148
vaccine vaccinepune,3148
vaccinepune cowin,3148
great momentum,3144
chanted slogans,3123
tanintharyi region,3100
july10coup dreadfulcovidamidmilitarycoup,3091
marched chanted,3083
youths mandalay,3081
reason need,3080
slogans military,3078
myanmar need,3067
yayphyu tsp,3052
rallied marched,3049
collective strike,3047
villages marched,3047
military coup,3040
strike amyit,3031
regime need,3029
strike protest,3010
violent dictator,3006
morning we,2990
19 vaccine,2972
namti kachin,2961
phaungkar village,2955
letpadaung district,2948
yebyu village,2913
ayardaw tsp,2913
defiance military,2890
aut yebyu,2886
region need,2875
covishield min,2851
rallied military,2847
march military,2846
launglon wadi,2829
immediate end,2791
demand immediate,2784
villagers northern,2775
every possible,2765
night protest,2757
region calling,2737
rejection dictatorship,2726
video clip,2722
sac dictatorship,2719
peaceful night,2715
evening need,2709
regime morning,2708
regime people,2696
saging region,2694
10 07,2692
tsp saging,2692
terrorists regime,2688
junta we,2687
due covid,2683
protest overthrow,2679
village strike,2673
regular village,2670
scenes regular,2666
strike side,2666
monywa evening,2664
since military,2663
guerilla strike,2662
determined residents,2660
marking 95th,2657
95th day,2657
protests since,2657
military unjustly,2657
unjustly seized,2657
day protests,2656
seized power,2656
evening marking,2653
region we,2651
held launglon,2606
domestic strike,2605
regime we,2596
today we,2589
tonight need,2565
tsp dawei,2514
democracy need,2512
division held,2506
myakhapat village,2505
setting fire,2493
protested military,2488
residents nyinmaw,2459
chaung township,2457
strike morning,2442
powerful anti,2439
township mandalay,2426
villages chaung,2424
19 outbreak,2421
marching streets,2391
civilians protested,2382
chanmyatharsi township,2381
hundreds civilians,2379
terrorists marching,2379
streets chanmyatharsi,2379
village gwa,2373
kyaw kyaw,2372
aung myint,2372
kyaw aung,2371
aung 25,2371
myint 63,2371
gwa tsp,2371
amp abducted,2370
mandalay youths,2349
abducted least,2345
abducted sac,2343
dawei staged,2342
limit 18,2327
terrorist military,2319
strike we,2318
unrelenting determined,2316
mon state,2305
rules need,2290
massive crowd,2286
18 dose1,2271
junta terrorists,2264
covid control,2264
kadetgyi village,2262
dictatorship locals,2262
terrorist regime,2259
security need,2259
residents kadetgyi,2253
health care,2251
set fire,2246
launglon marched,2237
protested tagainst,2233
tagainst military,2233
metta sutta,2216
morat sutras,2215
recited metta,2213
monks recited,2212
strike defiance,2209
sutta morat,2209
sutras demand,2209
july10coup need,2208
state need,2208
village salingyi,2197
mandalay powerful,2193
junta domestic,2192
region marched,2189
rally military,2183
staged coalition,2177
dawei rallied,2174
dictators need,2174
unrelenting youths,2172
amp high,2137
dictatorship dawei,2135
dawei tanintheryi,2134
high price,2133
youths continued,2133
continued military,2133
tanintheryi region,2133
cut transportation,2132
transportation provisions,2132
provisions mindat,2132
inspected goods,2132
rarity fuels,2132
goods transport,2131
transport even,2131
even ceasefire,2131
ceasefire locals,2131
locals facing,2131
sac cut,2130
fuels amp,2130
price commodity,2130
monks villagers,2129
throughout neighborhoods,2129
democracy monks,2128
villagers amyit,2127
chanting revolutionary,2125
gawin village,2124
facing rarity,2121
amp inspected,2119
mindat amp,2118
protesters marching,2114
slogans throughout,2113
marching chanting,2112
neighborhoods dawei,2109
laykay village,2109
dawei afternoon,2105
killing livestock,2105
footage protesters,2103
village thaton,2102
public property,2102
amp killing,2101
thaton district,2098
attacked laykay,2098
homes amp,2097
livestock stole,2097
amp damaged,2096
damaged public,2096
numerous homes,2095
stole goods,2095
demolishing numerous,2094
goods amp,2094
