gram,counts
covid 19,97896
19 vaccine,8395
fully vaccinated,5011
19 pandemic,4012
19 vaccination,3345
19 vaccines,3212
19 cases,2671
wear mask,2473
covid19 vaccine,2300
wearing mask,2023
vaccinated people,1993
coronavirus covid19,1965
get vaccinated,1955
2021 05,1887
12 15,1877
appointments available,1850
covid19 coronavirus,1844
covid19 pandemic,1681
vaccination appointments,1594
new cases,1568
05 13,1568
cvs near,1550
gon na,1549
available cvs,1490
sign 2021,1489
coronavirus pandemic,1388
vaccinated covid,1353
new covid,1342
may 13,1339
public health,1334
05 2021,1257
13 05,1242
get covid,1237
due covid,1228
wearing masks,1211
pa sign,1177
covid19 cases,1114
wear masks,1112
nuevos casos,1110
pfizer covid,1076
da covid,1044
19 crisis,1043
casos covid,1027
social distancing,1025
positive covid,1014
ages 12,987
india covid,967
people vaccinated,956
second wave,889
mask wearing,878
24 horas,873
vacunas covid,866
vacuna covid,863
19 patients,859
last year,851
masks indoors,841
sars cov,827
still wearing,806
via youtube,804
coronavirus vaccine,801
24 hours,800
indian variant,799
19 relief,790
coronavirus cases,789
13 2021,787
indoors outdoors,786
19 deaths,782
amid covid,772
tested positive,766
vacunación covid,764
second dose,756
13 mayo,756
covid19 vaccines,743
últimas 24,736
due covid19,734
dosis vacuna,732
first dose,709
eid mubarak,708
new york,706
mental health,695
may 2021,694
19 restrictions,685
get vaccine,673
covid19 vaccination,667
without masks,667
coronavirus restrictions,661
cdc says,658
stay safe,654
coronavirus covid,651
still wear,646
pmoindia drharshvardhan,644
dose covid,618
โคว ด19,618
pandemia covid,617
pfizer biontech,612
टर न_स,612
cases covid,609
इप ड_बढ,609
न_स इप,605
gt gt,604
fight covid,603
side effects,600
stay home,593
go without,591
vacuna covid19,588
new coronavirus,585
19 vaccinations,571
indian kids,569
covid vaccine,568
many people,566
next week,565
year old,564
new covid19,563
stop wearing,560
vacunas covid19,557
vidas perdidas,557
boris johnson,553
fee free,551
covidindia vaccination,551
pelo coronavirus,551
unitedagainstjehad unitedagainstjehad,550
cdc guidance,547
pfizer vaccine,541
around world,540
pro inferno,539
edir macedo,537
seus eleitores,537
bolsonaro seus,536
eleitores milicianos,536
milicianos crentes,536
crentes safados,536
safados católicos,536
católicos apoiam,536
apoiam ele,536
ele malafaia,536
malafaia edir,536
macedo rr,536
rr soares,536
soares valdomiro,536
valdomiro santiago,536
santiago vão,536
vão pro,536
inferno pelas,536
pelas vidas,536
perdidas pelo,536
coronavirus mal,536
mal fizeram,536
fizeram aos,536
aos pobres,536
pobres minhas,536
minhas palavras,536
palavras são,536
são retas,536
retas não,536
last 24,535
pandemia covid19,534
people get,532
need wear,531
não fazem,526
fazem curvas,522
vaccine appointment,518
12 16,518
year olds,514
active cases,512
getting covid,511
19 go,499
19 via,498
good news,493
casos coronavirus,492
13 may,491
please contact,490
casos positivos,489
covid19 covid19india,485
vaccine doses,482
contact us,479
covid19 transmission,477
ऑक जन,477
fight covid19,474
death toll,473
19 update,471
covid covid19,471
long term,468
vacunación covid19,466
19 response,463
vaccinated covid19,463
india covid19,461
19 em,461
diálogoporlapaz gnbypuebloenunidad,460
casos activos,457
corona covid19,451
keep wearing,448
allah help,447
nicolasmaduro cmdtegralgnb,446
19 variant,441
gnbypuebloenunidad nicolasmaduro,441
15 year,440
tests positive,440
united states,440
social media,439
blessing eidulfitr2021,437
eidulfitr2021 allah,437
allah kabool,437
cmdtegralgnb conascmdte,434
nuevos contagios,433
spread covid,430
health care,429
getting vaccinated,427
conascmdte lopezvargasr,426
age group,425
may allah,424
coronavirus vaccines,424
impact covid,420
covid19 restrictions,418
positivity rate,417
please help,416
vaccine covid19,413
may 12,413
people fully,413
कर रह,412
health officials,412
age 18,409
slot available,409
fanb gnb,403
covid19 covid19vaccine,402
still get,401
primera dosis,401
doug ford,401
loved ones,398
wave covid,397
19 infections,396
19 situation,395
mayo 2021,395
19 virus,395
covid19 india,394
covid19 corona,394
herd immunity,392
19 testing,391
appointment available,389
help us,387
19 outbreak,387
covid19 patients,386
19 india,386
mask mandate,385
sign petition,384
prime minister,382
vacina covid,382
doses covid,380
indoor mask,379
people died,376
md sign,373
covid19 covid19vaccination,373
says people,373
back normal,371
black fungus,370
19 test,370
00 pm,370
slots available,368
last week,366
cpi da,366
mask guidance,366
bill maher,366
protect people,365
vacinação covid,363
kids 12,363
12 older,362
third wave,362
casos nuevos,362
contagios covid,360
johnson amp,360
amp johnson,360
dr fauci,359
available age,359
need know,355
coronavirus corona,354
confirmed cases,354
vaccinated still,354
time get,353
india coronavirus,353
people amp,352
alarming situation,350
18 slots,349
2021 fee,349
covid19vaccine covidindia,349
great blessing,347
kabool prayers,347
19 di,347
people still,347
prayers ameen,346
increase risk,342
da vacina,342
vacinas covid,340
covid19 covid,339
join us,338
antigen test,338
jueves 13,338
covid cases,337
test positive,336
get covid19,336
guidance says,336
pandemia coronavirus,335
100 000,335
let us,332
16 weeks,332
coronavirus variant,330
ดว นน,330
vaccinate kids,329
casos confirmados,329
da pfizer,329
โคว ดว,328
president biden,328
coronavirus india,327
19 positive,327
great news,327
years old,326
covid19 indian,326
information please,325
please check,325
one dose,324
south africa,324
13may fanb,324
new deaths,323
health ministry,322
kids need,322
covid19 recovered,322
vaccine available,322
still gon,322
pm modi,321
new cdc,321
make sure,320
disease control,320
white house,320
26 531,319
muertes covid,318
test kits,318
fight coronavirus,317
