gram,counts
uses covid weapons,6952
junta uses covid,5359
whatshappeninginmyanmar july18coup milkteaalliance,3768
covid 19 patients,3625
covid 19 cases,3561
min age limit,3165
07 2021 vaccine,3165
2021 vaccine vaccinepune,3165
vaccine vaccinepune cowin,3165
vaccinepune cowin covid19,3165
cowin covid19 pune,3165
covid 19 epidemic,3060
positive covid 19,3056
help covid 19,2966
need help covid,2944
19 07 2021,2865
covid 19 vaccine,2727
covid 19 whatshappeninginmyanmar,2707
covishield min age,2606
whatshappeninginmyanmar myanmarcovidsos sacwantscoviduncontrollable,2559
covid 19 crisis,2503
age limit 18,2443
prevent covid 19,2274
dates available 19,2210
available 19 07,2210
forcibly closing hospitals,2200
junta forcibly closing,2199
closing hospitals prevent,2199
patients receiving medical,2199
receiving medical treatment,2199
19 patients receiving,2198
hospitals prevent covid,2197
medical treatment whatshappeninginmyanmar,2190
treatment whatshappeninginmyanmar myanmarcovidsos,2186
overthrow military dictatorship,2093
18 dose1 capacity,2067
covid 19 di,1842
military dictatorship covid19,1817
dictatorship covid19 together,1817
held domestic protest,1815
domestic protest saying,1815
protest saying overthrow,1815
saying overthrow military,1815
must succeed july18coup,1815
youths manwlamyine tsp,1814
tsp held domestic,1814
succeed july18coup whatshappeninginmyanmar,1814
manwlamyine tsp held,1813
covid19 together we,1813
together we must,1813
we must succeed,1813
july18 youths manwlamyine,1811
covid weapons dreadfulcovidamidmilitarycoup,1786
weapons dreadfulcovidamidmilitarycoup sacwantscoviduncontrollable,1783
dreadfulcovidamidmilitarycoup sacwantscoviduncontrollable whatshappeninginmyanmar,1782
covid 19 outbreak,1761
july18coup milkteaalliance myanmarcovidsos,1757
myanmarcovidsos july18coup whatshappeninginmyanmar,1732
covid weapons whatshappeninginmyanmar,1702
overcome covid 19,1644
military dictatorship also,1630
dictatorship also overcome,1630
mandalay youths revolt,1629
youths revolt military,1629
revolt military dictatorship,1629
also overcome covid,1627
weapons whatshappeninginmyanmar myanmarneedso2,1590
myanmar covid 19,1585
sacwantscoviduncontrollable myanmarcovidsos july18coup,1583
whatshappeninginmyanmar myanmarneedso2 dreadfulcovidamidmilitarycoup,1582
july18coup myanmarneedso2 whatshappeninginmyanmar,1581
day junta uses,1575
cash oxygen amp,1573
oxygen amp even,1573
amp even cremation,1573
wait line cash,1571
line cash oxygen,1571
help international communities,1570
increasing day day,1570
junta wait line,1569
myanmar urgently needs,1568
covid weapons need,1568
military junta wait,1568
urgently needs help,1567
needs help international,1567
crisis increasing day,1566
day day junta,1566
19 crisis increasing,1565
even cremation sacwantscoviduncontrollable,1565
weapons need oxygen,1564
cremation sacwantscoviduncontrollable myanmarcovidsos,1564
international communities rapporteurun,1562
unjunta uses covid,1562
need oxygen july18coup,1562
rapporteurun unjunta uses,1561
communities rapporteurun unjunta,1560
oxygen july18coup myanmarneedso2,1560
whatshappeninginmyanmar july18coup myanmarneedso2,1556
revolutionary slogans despite,1533
dreadful covid 19,1533
slogans despite rising,1532
chanting revolutionary slogans,1511
lonekhin tract hpakant,1509
tract hpakant tsp,1508
military dictatorship chanting,1508
dictatorship chanting revolutionary,1508
despite rising cases,1508
hpakant tsp protested,1507
tsp protested genocidal,1507
genocidal military dictatorship,1507
locals lonekhin tract,1506
protested genocidal military,1506
rising cases dreadful,1506
cases dreadful covid,1506
outbreak july18coup whatshappeninginmyanmar,1501
19 outbreak july18coup,1497
defeat covid 19,1437
19 epidemic whatshappeninginmyanmar,1436
epidemic whatshappeninginmyanmar july18coup,1432
youths overthrow military,1416
overthrow military rule,1416
military rule also,1416
rule also defeat,1416
also defeat covid,1416
mandalay youths overthrow,1415
covid 19 pandemic,1413
19 epidemic july18coup,1400
test positive covid,1399
19 whatshappeninginmyanmar sacwantscoviduncontrollable,1398
epidemic july18coup whatshappeninginmyanmar,1397
covid 19 vaccines,1393
junta must fail,1345
limit 18 dose1,1344
deserve democracy junta,1344
democracy junta must,1344
must fail revolution,1343
fail revolution must,1343
revolution must successful,1343
must successful whatshappeninginmyanmar,1338
successful whatshappeninginmyanmar myanmarneeds02,1336
covid weapons sacwantscoviduncontrollable,1331
july18coup whatshappeninginmyanmar milkteaalliance,1305
using covid19 weapon,1263
military junta using,1256
junta using covid19,1255
weapons sacwantscoviduncontrollable myanmarcovidsos,1253
covid19 weapon suppress,1250
weapon suppress nationwide,1250
movement junta uses,1249
nationwide democracy movement,1242
suppress nationwide democracy,1241
democracy movement junta,1240
sacwantscoviduncontrollable myanmarcovidsos dreadfulcovidamidmilitarycoup,1239
myanmarcovidsos dreadfulcovidamidmilitarycoup whatshappeninginmyanmar,1239
needs humanitarian aids,1235
humanitarian aids world,1233
whatshappeninginmyanmarmyanmar needs humanitarian,1231
july18coup whatshappeninginmyanmarmyanmar needs,1230
new covid 19,1229
vaksinasi covid 19,1223
18 07 2021,1204
whatshappeninginmyanmar july18coup sacwantscoviduncontrollable,1167
releaseourleaders releasealldetainees whatshappeninginmyanmar,1155
grave danger since,1137
leaders whatshappeninginmyanmar july18coup,1137
coup immediately arrest,1136
junta amp free,1136
myanmar grave danger,1135
danger since coup,1135
since coup immediately,1134
immediately arrest junta,1134
arrest junta amp,1134
amp free leaders,1134
free leaders whatshappeninginmyanmar,1133
whatshappeninginmyanmar july18coup crimesagainsthumanity,1128
july18coup sacwantscoviduncontrollable dreadfulcovidamidmilitarycoup,1113
polripercepatvaksinasipatuhi prokes ppkm,1113
20 07 2021,1106
limit 18 45,1098
18 45 dose1,1098
45 dose1 capacity,1098
people covid 19,1059
19 whatshappeninginmyanmar rejectcouprejectasean,1030
whatshappeninginmyanmar rejectcouprejectasean sacwantscoviduncontrollable,1030
07 2021 20,1024
2021 20 07,1022
casos covid 19,1015
covid19 july18coup whatshappeninginmyanmar,1014
coup 1st atm,1011
1st atm 2nd,1011
atm 2nd oxygen,1011
2nd oxygen refill,1011
oxygen refill station,1011
refill station 3rd,1011
station 3rd queue,1011
4th cars waiting,1011
cremate dead bodies,1011
died due covid19,1010
3rd queue inline,1010
cars waiting cemetery,1007
waiting cemetery cremate,1007
cemetery cremate dead,1007
since coup 1st,1006
queue inline pharmacy,1006
inline pharmacy shop,1006
pharmacy shop 4th,1006
shop 4th cars,1006
dead bodies died,999
bodies died due,999
due covid19 july18coup,991
covid 19 vaccination,960
penyebaran covid 19,946
19 patients desperately,931
antonioguterres secblinken 10downingstreet,929
secblinken 10downingstreet eumyanmar,929
10downingstreet eumyanmar g7,929
eumyanmar g7 asean,929
time take action,928
refugees unhumanrights whatshappeninginmyanmar,928
right time take,927
take action international,927
action international communities,927
international communities suffer,927
communities suffer together,927
suffer together near,927
together near future,927
unhumanrights whatshappeninginmyanmar myanmarneedso2,927
near future antonioguterres,925
future antonioguterres secblinken,925
g7 asean refugees,925
asean refugees unhumanrights,925
carrying covid 19,905
july18coup milkteaalliance whatshappeninginmyanmar,898
ambulances carrying covid,898
desperately seeking emergency,885
seeking emergency medical,885
emergency medical treatment,885
patients desperately seeking,884
general hospital reportedly,884
reportedly turned away,884
hospital reportedly turned,883
turned away sac,880
away sac terrorists,880
medical treatment north,878
treatment north okkalapa,878
north okkalapa general,878
okkalapa general hospital,878
last night whatshappeninginmyanmar,876
night whatshappeninginmyanmar july18coup,876
terrorists last night,875
dates available 18,873
available 18 07,873
sac terrorists last,873
pandemi covid 19,833
covid19 death toll,778
appealing humanitarian aid,765
community appealing humanitarian,762
nugmyanmar sends plea,761
deadly wave covid19,760
wave covid19 death,760
international community appealing,759
death toll 500,759
500 700 day,759
toll 500 700,758
fight covid 19,756
humanitarian aid people,755
700 day yangon,751
people myanmar dealing,750
myanmar dealing third,750
aid people myanmar,749
dealing third serious,748
serious deadly wave,746
day yangon alone,746
third serious deadly,736
plea international community,725
age limit 45,724
sends plea international,724
limit 45 18,723
45 18 dose1,723
yangon alone july18coup,694
alone july18coup whatshappeninginmyanmar,686
covid 19 deaths,634
covid 19 india,632
fascist military regime,628
tested positive covid,626
every contribution counts,620
contribution counts find,620
organisations fight covid,620
due covid 19,618
counts find also,614
find also help,614
also help organisations,614
help organisations fight,614
cases covid 19,595
19 india covid19indiahelp,595
covid 19 saat,595
07 2021 19,576
19 di kota,574
2021 19 07,571
pelaksanaan vaksinasi covid,561
angka penyebaran covid,560
covid 19 restrictions,557
vaksin covid 19,552
meninjau pelaksanaan vaksinasi,548
menurunkan angka penyebaran,546
di kota solo,545
bersama sama menurunkan,543
sama menurunkan angka,543
19 saat meninjau,543
saat meninjau pelaksanaan,543
mengajak masyarakat bersama,542
masyarakat bersama sama,542
tokyo olympic village,539
kota solo polripercepatvaksinasipatuhi,538
solo polripercepatvaksinasipatuhi prokes,538
kapolri mengajak masyarakat,536
pasien covid 19,533
non human strike,533
strike military dictatorship,533
military dictatorship atrocities,533
dictatorship atrocities people,533
atrocities people covid,533
19 crisis staged,533
crisis staged people,533
staged people ayemyatharyar,533
july18coup myanmarcovidsos whatshappeninginmyanmar,532
human strike military,532
people ayemyatharyar phakant,529
últimas 24 horas,528
ayemyatharyar phakant whatshappeninginmyanmar,526
phakant whatshappeninginmyanmar july18coup,526
covaxin min age,492
testing positive covid,491
positivo covid 19,468
get covid 19,448
olympics testing positive,446
covid 19 infections,442
hospitalvaccines covishield min,441
bersinergicegahpandemipercepat salurkan bansos,434
penanganan covid 19,432
