gram,counts
covid 19,103879
19 vaccine,8455
larry king,4522
19 pandemic,2756
19 cases,2575
19 vaccines,2287
new covid,2059
coronavirus covid19,1878
positive covid,1776
covid19 coronavirus,1764
new cases,1729
covid19 vaccine,1661
coronavirus pandemic,1611
coronavirus vaccine,1532
nuevos casos,1412
due covid,1356
boris johnson,1339
new coronavirus,1324
joe biden,1295
casos covid,1282
19 vaccination,1268
coronavirus cases,1254
tested positive,1214
bill gates,1183
national guard,1139
19 variant,1101
vacuna covid,1061
jan 21,1041
coronavirus covid,1014
da covid,998
hong kong,986
23 01,982
19 via,961
covid19 pandemic,945
24 horas,941
public health,937
19 deaths,933
23 enero,931
talk show,930
via youtube,914
uk covid,909
sars cov,894
fauci ouchie,856
vacunas covid,848
get covid,847
coronavirus variant,847
test positive,827
cases covid,823
vaksin covid,803
01 2021,794
87 años,778
positive coronavirus,752
long term,737
covid covid19,734
death toll,730
covid vaccine,724
últimas 24,713
covid19 cases,704
vaccine doses,703
19 di,675
stay home,675
pandemia coronavirus,671
uk government,661
new york,657
uk variant,657
covid19 covid,649
wear mask,646
19 outbreak,645
19 test,643
last year,632
casos coronavirus,632
23 2021,622
19 testing,618
positif covid,618
social distancing,611
positivo covid,603
hospitalized covid,603
24 hours,594
19 patients,592
save lives,588
united states,586
coronavirus lockdown,585
casos positivos,583
king dies,581
testing positive,560
many people,559
covid19 covid_19,558
sign petition,548
due covid19,547
south africa,545
100 000,543
nuevos contagios,541
contre covid,540
19 vaccinations,539
play part,539
died covid,530
guard members,528
new deaths,528
dies 87,526
400 000,525
vaccine programme,523
19 virus,520
vaccine rollout,519
covid19 vaccines,517
pandemia covid,515
president biden,511
health care,511
dosis vacuna,511
active cases,509
million doses,509
part uk,508
one year,507
able play,507
pandemia covid19,506
via ukchange,504
show host,502
pharmacies able,501
vacuna covid19,499
covid_19 covid19,499
government pharmacies,499
du covid,496
january 23,493
health officials,491
19 coronavirus,491
year old,491
enero 2021,490
prime minister,486
contagios covid,486
stay safe,483
january 2021,483
petition via,483
first dose,482
est pas,481
covid19 vaccination,479
qu il,478
face mask,470
two weeks,469
gon na,459
people died,458
vacunación covid,458
dr fauci,451
pfizer biontech,451
hank aaron,449
coronavirus restrictions,449
sábado 23,449
doni monardo,448
โคว ด19,448
term care,448
corona covid19,443
coronavirus variants,439
programme sign,436
gt gt,435
fight covid,435
jan 23,433
new variant,430
muertes covid,424
coronavirus deaths,423
vacina covid,422
new covid19,421
vacuna coronavirus,420
casos activos,420
help us,415
da vacina,413
tests positive,412
casos nuevos,410
second dose,409
150 national,408
19 em,408
casos covid19,404
need help,402
casos confirmados,401
novel coronavirus,400
19 response,400
nothing change,399
confirmed cases,397
year ago,396
spread covid19,396
variant covid,396
total number,396
variant may,394
mascarillas tela,394
get vaccine,393
du coronavirus,392
looks like,391
good news,391
000 people,390
mental health,390
president joe,388
vaccine distribution,387
19 lockdown,383
spread covid,381
may deadly,379
getting covid,375
protokol kesehatan,371
pacientes covid,371
care home,371
vacunas covid19,368
doses covid,365
コロナ で大量死してるんじゃないの,365
で大量死してるんじゃないの 昨年の1,365
昨年の1 10月の日本の死亡数は前年同期より1万4千人少ないことが厚生労働省の人口動態統計,365
10月の日本の死亡数は前年同期より1万4千人少ないことが厚生労働省の人口動態統計 速報,365
速報 で判明,365
19 update,362
show legend,360
pm modi,359
million people,359
coronavirus via,357
januari 2021,356
donald trump,356
death rate,355
less restrictive,354
side effects,353
get vaccinated,353
fox news,350
19 death,349
first covid,348
spread coronavirus,347
reino unido,347
19 relief,345
due coronavirus,345
pcr test,344
het coronavirus,344
click link,344
com covid,343
coronavirus vaccines,341
white house,339
vacunas coronavirus,339
stop spread,338
legendario presentador,338
variante británica,337
news coronavirus,336
du covid19,336
global pandemic,334
vaksinasi covid,334
uk coronavirus,334
19 restrictions,331
