gram,counts
covid 19,71750
19 vaccine,4287
19 vaccination,3544
2021 05,2892
19 cases,2782
05 2021,2710
appointments available,2600
19 pandemic,2581
vaccination appointments,2514
cvs near,2496
available cvs,2376
sign 2021,2376
vaccine appointment,2322
appointment available,2282
covid19 covid19vaccine,2200
age 18,2118
covidindia vaccination,2086
covid19vaccine covidindia,2085
2021 fee,2084
vaccination cowinnotifier,2084
cowinnotifier westbengal,2084
fee free,2067
05 15,2059
pa sign,2052
available age,2033
coronavirus covid19,1931
covid19 coronavirus,1753
19 vaccines,1573
fully vaccinated,1351
new covid,1341
new cases,1270
covid19 vaccine,1208
15 05,1120
pro inferno,1060
covid19 pandemic,1002
indian variant,989
nuevos casos,936
covid19 cases,928
coronavirus pandemic,898
24 hours,896
19 patients,883
16 05,879
due covid,878
casos covid,868
coronavirus cases,848
may 15,823
24 horas,815
vidas perdidas,811
pelo coronavirus,805
coronavirus mal,801
seus eleitores,800
bolsonaro seus,799
pelas vidas,799
eleitores milicianos,798
milicianos crentes,798
crentes safados,798
safados católicos,798
católicos apoiam,798
apoiam ele,798
ele malafaia,798
malafaia edir,798
edir macedo,798
macedo rr,798
rr soares,798
soares valdomiro,798
valdomiro santiago,798
santiago vão,798
vão pro,798
inferno pelas,798
perdidas pelo,798
mal fizeram,798
fizeram aos,798
public health,756
18 16,750
05 16,746
verdade vos,744
15 mayo,727
via youtube,706
get vaccinated,696
get covid,696
19 deaths,672
second wave,671
casos positivos,661
india covid,659
pandemia covid19,653
sars cov,643
15 2021,642
wear mask,637
last 24,612
pm modi,612
19 crisis,610
may 2021,603
últimas 24,594
casos coronavirus,589
19 di,589
19 restrictions,584
west bengal,561
due covid19,558
coronavirus covid,555
gt gt,552
high level,542
positive covid,533
covid19 vaccination,532
last year,524
vaccinated people,512
19 situation,506
da covid,496
vos digo,485
active cases,481
โคว ด19,479
new covid19,478
कर रह,474
19 infections,473
social distancing,472
second dose,468
tested positive,465
covid19 recovered,461
covid covid19,459
need plasma,458
ऑक जन,454
dose covid,453
votou bolsonaro,450
aos pobresem,448
pobresem verdade,448
digo votou,448
bolsonaro maldito,448
new coronavirus,447
15 may,446
md sign,444
stay safe,444
fight covid,442
vacunación covid,441
15demayo díadelmaestro,441
blood type,440
alfonso cepeda,439
cepeda salas,439
coronavirus vaccine,438
viva educación,437
first dose,434
covid19 vaccines,433
mtro alfonso,433
nicolasmaduro cmdtegralgnb,427
15may fanb,421
19 relief,420
positivity rate,418
अस पत,416
stay home,415
dosis vacuna,412
mental health,410
gnbypueblodepaz nicolasmaduro,407
cases covid,405
level meeting,403
wear masks,402
