gram,counts
covid 19 vaccine,7468
get well soon,7214
positive covid 19,4213
covid 19 cases,3767
covid 19 pandemic,2977
giuliani tests positive,2970
giuliani tested positive,2792
rudy giuliani tests,2451
tests positive coronavirus,2355
rudy giuliani tested,2103
tested positive coronavirus,1953
vaksin covid 19,1912
positive coronavirus trump,1885
new covid 19,1879
coronavirus trump says,1796
tested positive covid,1763
covid 19 vaccines,1648
well soon chungha,1399
covid 19 deaths,1320
due covid 19,1295
casos covid 19,1184
tests positive covid,1172
covid 19 relief,1133
well soon queen,1002
lawyer rudy giuliani,996
get covid 19,992
new coronavirus cases,974
covid 19 patients,882
covid 19 via,868
covid 19 restrictions,802
covid 19 test,762
covid 19 di,757
says rudy giuliani,711
coronavirus covid 19,707
trump says rudy,707
covid 19 tests,698
covid 19 virus,681
died covid 19,663
covid 19 testing,654
vacuna covid 19,654
giuliani covid 19,632
bansos covid 19,622
covid19 covid coronavirus,620
rudy giuliani coronavirus,618
penyebaran covid 19,607
cases covid 19,598
últimas 24 horas,589
president trump says,580
stay at home,579
rudy giuliani covid,548
pandemi covid 19,536
da covid 19,533
tiba di indonesia,532
tested positive covid19,518
spread covid 19,518
covid 19 vaccination,517
omg get well,513
testing positive covid,512
covid coronavirus trump,507
blackfriday covid19 covid,505
fármaco oral logra,503
amid covid 19,490
say covid 19,486
covid 19 outbreak,474
operation warp speed,473
contagios covid 19,467
19 relief bill,463
positivo covid 19,460
coronavirus 24 horas,458
india mitega india,451
deliver copy officials,445
gets well soon,444
million new coronavirus,440
positif covid 19,433
nintendoswitch xbox xboxseriesx,431
transmisión coronavirus 24,431
ps5restock ps5gamers blackfriday,430
ps5gamers blackfriday covid19,430
covid 19 death,430
06 12 2020,429
pfizer covid 19,424
covid 19 coronavirus,423
see gt nintendoswitch,423
hope recovers soon,423
trump lawyer rudy,422
covid 19 could,417
donald trump says,414
hope gets well,414
covid 19 stimulus,408
mitega india mitega,401
prepares large scale,397
completo transmisión coronavirus,394
large scale rollout,394
covid 19 response,394
cause erectile dysfunction,392
china prepares large,391
resolution indian farmers,384
sign resolution indian,379
indian farmers deliver,379
farmers deliver copy,379
pandemia covid 19,377
eliminar completo transmisión,375
oral logra eliminar,371
covid 19 infections,369
logra eliminar completo,364
trump says lawyer,364
positive coronavirus president,363
says lawyer rudy,359
xbox xboxseriesx ps5restock,358
gt nintendoswitch xbox,358
covid 19 tiba,357
xboxseriesx ps5restock ps5gamers,356
covid 19 crisis,356
covid 19 update,356
covid19 coronavirus covid_19,344
president donald trump,344
от covid 19,343
juta dosis vaksin,342
dies covid 19,341
take covid 19,341
covid 19 thanks,341
covid 19 diagnosis,339
hope gets better,339
covid 19 positive,337
covid 19 trump,335
trump personal lawyer,335
virus covid 19,334
covid 19 protocols,334
impact covid 19,334
attorney rudy giuliani,330
new york times,329
covid visualizations provide,324
visualizations provide accurate,324
provide accurate insight,324
usafacts covidvislualizations coviddata,324
covidvislualizations coviddata smcanalytics,324
