gram,counts
covid 19 vaccine,5738
min age limit,3538
06 2021 vaccine,3538
2021 vaccine vaccinepune,3538
vaccine vaccinepune cowin,3538
vaccinepune cowin covid19,3538
cowin covid19 pune,3538
covid 19 pandemic,3371
covishield min age,3205
milkteaalliance whatshappeninginmyanmar june23coup,3175
covid 19 vaccination,3045
24 06 2021,2874
covid 19 vaccines,2808
covid 19 cases,2631
covid 19 di,2282
penyebaran covid 19,2226
23 06 2021,2222
18 dose1 capacity,2160
optimalkanprogramvaksinasippkm5m kendalikan pandemi,2137
kasus covid 19,2124
dates available 24,1932
available 24 06,1932
age limit 18,1880
vaksinasi covid 19,1860
new covid 19,1830
age limit 45,1658
limit 45 18,1658
45 18 dose1,1658
available 23 06,1607
dates available 23,1606
covid 19 yang,1411
pmcpvaccines covishield min,1407
appointments available cvs,1380
limit 18 45,1378
18 45 dose1,1378
45 dose1 capacity,1378
19 vaccination appointments,1345
vaccination appointments available,1339
available cvs near,1296
sign 2021 06,1296
casos covid 19,1218
2021 06 23,1213
langkahpenangananpandemipolri kawal vaksinasi,1119
due covid 19,1111
dose2 capacity dates,1081
capacity dates available,1081
baik untuk negeri,997
delta plus variant,937
get covid 19,885
vacuna covid 19,853
positif covid 19,828
pa sign 2021,826
2021 24 06,764
06 2021 24,762
vacunación covid 19,737
pandemi covid 19,733
penguatan ppkm mikro,732
untuk negeri jatimsolidtanganipandemi,709
ppkm mikro dan,704
penanganan covid 19,703
19 yang melonjak,686
mikro dan 3t,685
covid 19 variant,685
pasien covid 19,681
3t tracing testing,674
tracing testing dan,674
testing dan treatment,673
dan treatment di,673
treatment di wilayah,673
di wilayah dengan,673
wilayah dengan tingkat,673
dengan tingkat kasus,673
tingkat kasus covid,673
últimas 24 horas,672
adanya penguatan ppkm,672
dan 3t tracing,672
lonjakan kasus covid,671
mencegah penyebaran covid,666
vacunas covid 19,666
yang melonjak optimalkanprogramvaksinasippkm5m,657
melonjak optimalkanprogramvaksinasippkm5m kendalikan,657
perlu adanya penguatan,656
covid 19 infection,655
da covid 19,638
covid 19 optimalkanprogramvaksinasippkm5m,637
19 optimalkanprogramvaksinasippkm5m kendalikan,637
covid 19 infections,635
covid 19 untuk,629
covid 19 death,617
delta covid 19,576
positive covid 19,573
covid 19 outbreak,563
covid 19 terus,557
25 06 2021,544
pencegahan penyebaran covid,542
pin code 411004,538
cases covid 19,529
06 2021 25,510
2021 25 06,510
19 terus dilakukanpolri,503
terus dilakukanpolri baik,503
dilakukanpolri baik untuk,503
covid 19 restrictions,502
limit 18 dose1,502
link covid 19,497
vaccines rare heart,492
vaksin covid 19,487
sebagai upaya mencegah,480
upaya mencegah penyebaran,480
19 untuk membentuk,477
untuk membentuk herd,477
membentuk herd immunity,477
covid 19 via,477
likely link covid,476
polri sebagai upaya,472
herd immunity terus,470
immunity terus digencarkan,470
terus digencarkan oleh,470
26 06 2021,470
md sign 2021,470
covid 19 delta,469
digencarkan oleh polri,465
oleh polri sebagai,465
06 2021 26,464
2021 26 06,464
number covid 19,460
spread covid 19,455
death entirely preventable,453
pandemia covid 19,450
covid 19 vaccinations,448
covid 19 mrna,447
covid 19 patients,446
vacina covid 19,446
dose1 capacity dose2,443
capacity dose2 capacity,443
19 death entirely,443
от covid 19,439
last 24 hours,439
covid 19 em,438
contagios covid 19,435
nearly every new,435
pmcvaccines covishield min,433
covid 19 deaths,432
covid 19 treatment,430
entirely preventable cdc,427
preventable cdc director,425
cdc director says,424
every new covid,422
avoid covid 19,419
19 mrna vaccines,412
civilians marched streets,406
marched streets solidarity,406
streets solidarity protest,406
solidarity protest sac,406
protest sac military,406
sac military holding,406
military holding big,406
holding big banner,406
big banner freedom,406
banner freedom fear,406
freedom fear every,406
fear every protester,406
every protester wore,406
protester wore mask,406
wore mask amp,406
mask amp clean,406
amp clean hands,406
clean hands rally,406
hands rally avoid,406
rally avoid covid,406
06 2021min age,405
rajasthan covid19 vaccine,405
covid19 vaccine slot,405
vaccine slot covishield,405
slot covishield covaxin,405
covishield covaxin sputnikv,405
dose covid 19,405
tsp civilians marched,405
19 infection june23coup,405
infection june23coup whatshappeninginmyanmar,405
kalay tsp civilians,404
covid 19 update,402
muertes covid 19,402
patuhi protokol kesehatan,401
listyo sigit prabowo,398
virus covid 19,397
vaccinated covid 19,395
covid 19 dan,394
pvaccines covishield min,387
june 23 2021,385
vacinação covid 19,379
di ibu kota,378
pmc pvaccines covishield,378
provinsi dki jakarta,372
kgeorgieva imfnews worldbank,372
imfnews worldbank europarl_en,368
akibat lonjakan kasus,364
19 di ibu,364
pemerintah provinsi dki,362
dki jakarta untuk,360
meminta pemerintah provinsi,359
rangka mengantisipasi meningkatnya,358
wisma atlet akibat,358
atlet akibat lonjakan,358
ibu kota kapolri,358
kota kapolri meminta,358
kapolri meminta pemerintah,358
jakarta untuk menyiapkan,358
untuk menyiapkan 21,358
menyiapkan 21 wilayah,358
21 wilayah isolasi,358
wilayah isolasi terpadu,358
delta coronavirus variant,358
ivermectin covid 19,357
dalam rangka mengantisipasi,356
isolasi terpadu optimalkanprogramvaksinasippkm5m,356
terpadu optimalkanprogramvaksinasippkm5m kendalikan,356
ugandaisbleeding stoploaninguganda kgeorgieva,356
cdc panel says,356
seeing dramatic rise,355
dramatic rise number,355
rise number covid,355
countries seeing dramatic,354
done attract international,354
attract international community,354
shortage done attract,353
jenderal listyo sigit,351
uganda among african,350
among african countries,350
african countries seeing,350
infections amid vaccine,350
amid vaccine shortage,350
international community funds,350
19 infections amid,349
vaccine shortage done,349
community funds ugandaisbleeding,349
funds ugandaisbleeding stoploaninguganda,349
stoploaninguganda kgeorgieva imfnews,349
anti parasitic drug,346
hospitalvaccines covishield min,346
mengantisipasi meningkatnya pasuien,345
meningkatnya pasuien wisma,345
pasuien wisma atlet,345
impact covid 19,345
2021 06 24,344
rare heart issues,342
covid 19 relief,340
parasitic drug ivermectin,334
covaxin min age,333
covid 19 variants,333
covid 19 virus,333
heart issues teens,331
covid 19 testing,330
suggests likely link,326
issues teens cdc,326
teens cdc panel,326
mrna vaccines rare,323
metricsafrica uganda among,321
data suggests likely,318
coronavirus covid 19,314
drug ivermectin covid,313
protokol kesehatan dan,312
rare heart inflammation,307
24 06 2021min,307
vaccination slot available,307
slot available date,306
06 2021 age,306
covid19 vaccine covidindia,306
vaccine covidindia vaccination,306
covidindia vaccination cowin,306
vaccination cowin india,306
pin code 411038,305
new covid19 cases,304
free covid19 vaccine,304
university explores anti,302
explores anti parasitic,302
sign petition via,301
covid 19 test,301
oxford university explores,299
variante covid 19,297
variant covid 19,297
19 delta variant,295
fee free covid19,294
covid 19 case,293
mrna covid 19,292
contre covid 19,291
nuevos casos covid,291
casos activos covid19,291
jatimsolidtanganipandemipolri baik untuk,291
kasus positif covid,283
nueva variante coronavirus,282
disiplin protokol kesehatan,279
nuevos casos coronavirus,275
covid 19 people,272
warga dari risiko,265
19 di kabupaten,263
19 di indonesia,262
nueva variante covid,261
houston hospital workers,258
kena covid 19,254
pasca libur lebaran,253
fight covid 19,253
19 pandemic currently,253
23 juni 2021,251
retweet paypal alexasblake5,251
paypal alexasblake5 gmail,251
alexasblake5 gmail com,251
covid 19 merupakan,248
covid 19 coronavirus,247
meninjau penanganan covid,247
miércoles 23 junio,245
vacinas covid 19,244
nhs covid 19,244
covid 19 epidemic,244
laid due covid,244
pin code 411028,243
hospital workers fired,243
risiko penyebaran covid,242
libur lebaran 2021,241
covid 19 crisis,241
último informe epidemiológico,241
got laid due,240
new coronavirus cases,239
ministeriosalud 2021 06,239
hi mom two,239
mom two got,239
two got laid,239
pandemic currently groceries,239
currently groceries feminine,239
groceries feminine materials,239
share retweet paypal,239
melonjak pasca libur,238
oxford testa ivermectina,238
dari risiko penyebaran,237
new cases covid,237
informe epidemiológico ministeriosalud,237
memaparkan soal langkah,236
langkah menyelamatkan warga,236
delta plus nueva,236
según registros base,236
registros base último,236
base último informe,236
epidemiológico ministeriosalud 2021,236
menyelamatkan warga dari,235
tratamento covid 19,235
save lives please,235
dosis vacuna covid,234
funds save lives,234
covid 19 data,233
lives please help,233
raising funds save,233
lebaran 2021 lalu,232
covid 19 varian,232
2021 lalu saat,231
lalu saat meninjau,231
2021min age 18vaccine,231
covid 19 segera,231
treatment due covid,231
cdm sergeant elected,231
sergeant elected member,231
elected member parliament,231
raiding office mandalay,231
ini melonjak pasca,230
tested positive covid,230
myanmarmilitaryterrorists abducted cdm,230
abducted cdm sergeant,230
member parliament getting,230
parliament getting treatment,230
getting treatment due,230
19 people raiding,230
people raiding office,230
saat meninjau penanganan,229
bhayangkara ke 75,229
limengyan covid19 yanlimeng,229
belakangan ini melonjak,228
50 848 new,228
office mandalay whatshappeninginmyanmar,228
drlimengyan1 闫丽梦 郭文贵,227
free covid 19,227
mandalay whatshappeninginmyanmar june23coup,227
dose2 capacity 10,226
