gram,counts
covid 19,82629
19 vaccine,7005
19 vaccines,2494
19 cases,2458
coronavirus covid19,2382
19 pandemic,2247
covid19 coronavirus,1691
coronavirus pandemic,1688
new covid,1680
new cases,1642
coronavirus vaccine,1611
covid19 vaccine,1599
super bowl,1383
19 vaccination,1378
coronavirus cases,1285
19 relief,1185
nuevos casos,1175
due covid,1031
get covid,954
casos covid,903
covid19 pandemic,878
vacuna covid,854
li wenliang,851
coronavirus covid,849
sars cov,823
24 horas,819
news update,811
us stay,810
business news,806
follow us,802
19 di,800
stay updated,799
covid19 trending,797
update howto,792
howto coronavirus,792
trending unitedstates,792
unitedstates biden,792
via youtube,783
19 deaths,772
06 02,737
new york,729
public health,721
new coronavirus,695
protokol kesehatan,691
últimas 24,686
02 2021,667
da covid,638
19 restrictions,625
vacunas covid,600
cases covid,597
february 2021,596
ccpvirus covid19,582
covid vaccine,581
19 via,577
god sake,551
covid19 vaccines,550
casos coronavirus,546
supreme court,546
joe biden,542
due covid19,534
positive covid,524
penyebaran covid,520
covid19 cases,518
wear mask,516
due coronavirus,515
dr li,515
last year,513
united states,508
mental health,506
active cases,499
24 hours,495
gtv genws,493
爆料革命 郭文贵,487
loved one,481
郭文贵 路德社lude,481
tested positive,474
19 test,470
death toll,468
vacina covid,468
social distancing,465
new deaths,462
19 virus,454
south african,449
pandemia covid19,448
450 000,448
one year,447
coronavirus vaccines,443
jordi sánchez,438
19 patients,437
vacunación covid,434
vaccine doses,429
covid covid19,428
covid19 vaccination,427
stay home,426
casos positivos,425
100 000,424
19 vaccinations,421
vaccine rollout,421
闫丽梦 drlimengyan1,418
confirmed cases,417
year old,416
covid19 takedowntheccp,415
19 protocols,413
climate change,412
drlimengyan1 drlimengyan1,412
drlimengyan1 yanlimeng,412
pandemia coronavirus,405
coronavirus restrictions,403
south africa,401
vacuna coronavirus,400
nuevos contagios,399
virus covid,397
relief package,397
pandemi covid,395
social media,394
vacuna covid19,393
first known,391
pandemia covid,389
long term,385
coronavirus death,384
relief bill,383
muertes covid,382
covid19 covid,379
febrero 2021,377
kevin durant,376
us coronavirus,372
corona covid19,368
19 update,367
wants us,367
19 death,367
opening restaurants,367
year ago,366
nej til,366
nursing home,365
dosis vacuna,364
doses covid,363
coronavirus wants,363
du covid,362
casos nuevos,362
get vaccinated,360
many people,360
whistleblower doctor,360
minimum wage,359
wash hands,356
year first,355
known us,355
casos activos,354
cases deaths,352
never see,352
restaurants exactly,352
exactly coronavirus,351
19 variants,350
health care,350
ely méndez,348
spread covid,345
10 000,341
contagios covid,340
please help,340
19 testing,339
19 yang,338
gt gt,337
000 families,337
see loved,335
first dose,334
19 em,333
death 450,333
casos confirmados,332
caracas boys,331
theoriginofcovid19 covid19,329
covid19 covidvaccine,328
coronavirus deaths,328
families never,328
people died,326
saat ini,322
died covid,321
covid19 virus,321
takedowntheccp 爆料革命,319
19 outbreak,318
路德社lude gtv,318
getting covid,315
