gram,counts
covid 19 vaccine,8647
terjangkit covid 19,3874
pandemi covid 19,3757
lebarantundamudikjaga protokol kesehatan,3669
covid 19 cases,3663
di kampung halaman,3624
covid 19 pandemic,3468
covid 19 akan,3260
19 akan semakin,3254
akan semakin minim,3253
tidak mudik maka,3252
mudik maka kemungkinan,3252
maka kemungkinan keluarga,3252
kemungkinan keluarga kamu,3250
untuk terjangkit covid,3214
kampung halaman untuk,3213
halaman untuk terjangkit,3213
keluarga kamu di,3211
kamu di kampung,3211
jaga protokol kesehatan,3117
rindunya demi kebaikan,3047
yuk ditahan rindunya,3046
ditahan rindunya demi,3046
demi kebaikan keluarga,3046
kebaikan keluarga kamu,3044
keluarga kamu juga,3044
semakin minim yuk,3042
minim yuk ditahan,3041
covid 19 vaccination,2944
dengan tidak mudik,2658
covid 19 vaccines,2487
dari covid 19,2335
terhindar dari covid,2293
masa pandemi covid,2280
agar terhindar dari,2275
protokol kesehatan agar,2240
covid 19 seperti,2238
kesehatan agar terhindar,2229
19 seperti ini,2216
ayo jaga protokol,2214
seperti ini ayo,2213
ini ayo jaga,2211
di masa pandemi,2173
kamu terhadap keluarga,2147
wujud rasa sayang,2146
rasa sayang kamu,2146
sayang kamu terhadap,2146
merupakan wujud rasa,2145
terhadap keluarga kamu,2141
hal ini juga,2139
ini juga merupakan,2139
juga merupakan wujud,2139
covid 19 hal,2137
keluarga kamu lho,2137
19 hal ini,2136
kamu juga lebarantundamudikjaga,2045
juga lebarantundamudikjaga protokol,2045
polri di masa,2002
sobat polri di,1944
india covid 19,1619
kamu lho lebarantundamudik,1604
penyebaran covid 19,1597
new covid 19,1564
covid 19 crisis,1390
covid 19 di,1361
vaccine appointment available,1316
positive covid 19,1260
casos covid 19,1259
covid 19 restrictions,1254
appointments available cvs,1182
19 vaccination appointments,1179
vaccination appointments available,1145
available cvs near,1136
sign 2021 05,1136
due covid 19,1114
2021 05 03,1105
covid 19 patients,984
get covid 19,939
johnson amp johnson,927
kamu juga lebarantanpamudikjaga,912
juga lebarantanpamudikjaga protokol,912
pfizer covid 19,903
vacuna covid 19,842
covid19 covid19vaccine covidindia,841
covid19vaccine covidindia vaccination,839
appointment available age,838
available age 45,838
05 2021 fee,838
2021 fee free,838
covidindia vaccination cowinnotifier,838
vaccination cowinnotifier westbengal,838
local covid 19,800
vacunación covid 19,765
covid 19 masih,740
pa sign 2021,739
03 05 2021,738
di rumah aja,726
mencegah penyebaran covid,721
lebarantanpamudikjaga protokol kesehatan,721
covid 19 deaths,716
da covid 19,713
últimas 24 horas,708
covid 19 lebarantundamudikjaga,706
19 lebarantundamudikjaga protokol,704
fight covid 19,693
dan hindari kerumunan,681
cases covid 19,676
jaga jarak dan,676
masih belum reda,676
19 masih belum,674
berbelanja kebutuhan lebaran,673
tetap jaga jarak,673
boleh berbelanja kebutuhan,672
kebutuhan lebaran namun,672
jarak dan hindari,672
untuk mencegah penyebaran,671
ini pandemi covid,669
saat ini pandemi,668
belum reda kamu,664
reda kamu boleh,664
kamu boleh berbelanja,663
namun tetap jaga,663
lebaran namun tetap,662
tidak terjangkit covid,657
ke kampung halaman,641
hal ini untuk,632
ini untuk mencegah,629
kampung halaman dan,624
covid 19 relief,620
hindari kerumunan agar,620
biarkan euphoria membuatmu,612
euphoria membuatmu lalai,612
covid 19 hingga,610
jangan biarkan euphoria,609
vacunas covid 19,608
rayakan di rumah,608
rumah aja yaa,608
aja yaa hal,608
yaa hal ini,608
19 hingga ke,608
hingga ke kampung,608
membuatmu lalai sobat,608
lalai sobat polri,608
sobat polri saat,608
polri saat ini,608
agar kamu tidak,608
ini kira rayakan,607
kira rayakan di,607
kerumunan agar kamu,607
kamu tidak terjangkit,607
kali ini kira,606
halaman dan ingat,604
dan ingat jangan,604
ingat jangan pernah,604
jangan pernah lupa,604
pernah lupa untuk,604
lupa untuk selalu,604
untuk selalu jaga,604
selalu jaga protokol,604
amid covid 19,588
covid 19 dengan,579
pandemia covid 19,572
covid 19 emergency,557
early next week,553
sign petition via,544
last 24 hours,525
gnbypueblounidosvenciendo nicolasmaduro cmdtegralgnb,520
covid 19 vaccinations,506
covid 19 trends,502
tpr l7d avg,499
l7d avg 21,499
wave covid 19,498
authorize pfizer covid,498
lebaran kali ini,497
radicalescontralacovid gnbypueblounidosvenciendo nicolasmaduro,491
penanganan covid 19,478
available ages 18,477
nicolasmaduro cmdtegralgnb gnbgdjuvenal,477
covid 19 positive,476
appointment available ages,476
cmdtegralgnb gnbgdjuvenal lopezvargasr,474
covid 19 india,472
tested positive covid,469
virus covid 19,464
covid 19 via,463
covid 19 update,457
protokol kesehatan lebarantundamudik,454
protokol kesehatan polisi_jatim,449
3may fanb gnb,446
covid 19 belum,431
2000 month every,417
month every american,417
every american moneyforthepeople,417
american moneyforthepeople covid19,417
covid 19 recovered,416
give 2000 month,414
50 59 años,414
covid 19 virus,412
ages 18 delhi,411
19 emergency orders,410
dose covid 19,408
coronavirus covid 19,408
covid 19 situation,407
19 belum berakhir,404
doses covid 19,401
petition via change,400
kasus covid 19,399
covid 19 outbreak,398
covid 19 em,397
md sign 2021,397
contagios covid 19,394
spread covid 19,387
moneyforthepeople covid19 sign,384
covid19 sign petition,383
emergency covid 19,383
covid 19 test,379
19 dengan tidak,378
new york times,376
19 di kampung,374
tested positive covid19,372
covid 19 case,370
test positive covid,370
johnson covid 19,369
covid 19 testing,366
vaccinated covid 19,366
meminimalisir penyebaran covid,366
untuk meminimalisir penyebaran,364
covid 19 surge,359
di bulan suci,357
dengan salam virtual,356
salam virtual di,356
virtual di bulan,356
kita bisa lakukan,352
bisa lakukan dengan,352
lakukan dengan salam,352
ramadan untuk meminimalisir,352
bulan suci ramadan,351
suci ramadan untuk,351
walaupun terasa berat,349
terasa berat kerinduan,349
berat kerinduan dengan,349
kerinduan dengan keluarga,349
dengan keluarga kita,349
keluarga kita bisa,349
new covid19 cases,348
ingat bahwa sekarang,345
bahwa sekarang pandemi,345
vacina covid 19,344
sekarang pandemi covid,344
muertes covid 19,343
grobogan_polres dengan tidak,342
patuhi protokol kesehatan,341
dosis vacuna covid,340
polri walaupun terasa,336
sobat polri walaupun,335
kamu harus ingat,335
harus ingat bahwa,334
amp johnson covid,332
yang tepat untuk,331
second wave covid,329
19 recovered plasma,329
covid 19 infection,327
nuevos casos covid,325
impact covid 19,325
15 year olds,323
19 trends 03,321
trends 03 may,321
untuk lebaran kali,321
contre covid 19,320
vacinação covid 19,316
primer caso variante,315
covid 19 variant,315
covid 19 hospital,313
malda west bengal,313
namun kamu harus,312
new cases covid,305
chinaliedpeopledied chinesvirus wuhanvirus,304
covid 19 treatment,303
merupakan waktu yang,303
waktu yang tepat,303
berekreasi bersama orang,303
liburan biasanya merupakan,302
biasanya merupakan waktu,302
tepat untuk berekreasi,302
untuk berekreasi bersama,302
bersama orang terdekat,302
orang terdekat namun,300
covid 19 thanks,300
penularan covid 19,299
2021 05 01,299
covid 19 infections,297
suspends local covid,295
donorsdaily covid 19,294
new coronavirus cases,294
died covid 19,293
covid 19 protocols,292
lebarantundamudik jaga protokol,292
terdekat namun kamu,289
gov ron desantis,289
protokol kesehatan dan,287
ages 12 15,286
howyoulikethat gulfkanawut treasure,284
gulfkanawut treasure warmingupforexo,284
covid19 coronavirus covid_19,283
reach herd immunity,281
2021 05 04,280
polisi_jatim howyoulikethat gulfkanawut,278
kolkata knight riders,277
covid 19 yang,271
disiplin protokol kesehatan,271
300 tonnes emergency,271
_ह _भ रत_ज,269
dan penanganan covid,269
covid visualizations give,269
visualizations give insight,269
usafacts covidvislualizations coviddata,269
covidvislualizations coviddata smcanalytics,269
