gram,counts
covid 19 vaccine,9737
covid 19 cases,8431
covid 19 pandemic,5843
new covid 19,3661
covid 19 test,3410
positive covid 19,2890
covid 19 deaths,2479
vaccine 95 effective,2321
due covid 19,2087
covid 19 vaccines,2058
casos covid 19,1993
vacuna covid 19,1581
covid 19 restrictions,1550
mitinvirtual covid19 secciónesunidas,1516
covid19 secciónesunidas pagodequinquenios,1515
secciónesunidas pagodequinquenios conferenciapresidente,1515
covid 19 testing,1504
covid 19 patients,1475
pfizer covid 19,1348
covid 19 via,1348
new york city,1250
coronavirus covid 19,1171
spread covid 19,1144
amid covid 19,1137
cases covid 19,1136
covid 19 di,1127
pandemi covid 19,1123
died covid 19,1067
new coronavirus cases,1063
coronavirus vaccine 95,1039
19 cases rise,1035
da covid 19,987
first at home,980
covid 19 update,955
covid 19 relief,951
first covid 19,916
19 covid 19,913
covid 19 crisis,872
tested positive covid,859
19 vaccine 95,841
positivo covid 19,837
impact covid 19,835
últimas 24 horas,820
covid 19 infections,808
home covid 19,804
get covid 19,804
covid 19 infection,799
safe 95 effective,798
vaccine safe 95,797
pandemia covid 19,782
coronavirus vaccine safe,775
new york times,772
covid 19 tests,769
covid 19 outbreak,766
coronavirus task force,757
covid 19 virus,754
18 11 2020,751
vaksin covid 19,748
positif covid 19,737
19 cases surge,715
opsyustisipoldasulsel poldasulsel kapoldasulsel,714
covid 19 surge,709
nyc school buildings,695
says covid 19,694
would test positive,693
school buildings shut,684
november 19 covid,682
19 test 100,680
test 100 000,680
100 000 tests,680
buildings shut november,680
shut november 19,680
bmj new covid,679
000 tests 630,679
tests 630 would,679
630 would test,679
test positive 230,679
positive 230 would,679
230 would actually,679
would actually covid,679
400 think isolate,679
think isolate poor,679
isolate poor test,679
poor test rate,679
test rate make,679
rate make unsuitable,679
make unsuitable government,679
unsuitable government claims,679
government claims test,679
claims test fails,679
test fails detect,679
fails detect half,679
detect half time,679
results coronavirus vaccine,679
actually covid 400,678
covid 400 think,678
covid 19 response,670
pfizer results coronavirus,666
fight covid 19,664
tests positive covid,664
new pfizer results,658
port du masque,653
emergency use authorization,647
at home coronavirus,644
contactohoy contextodgo lavozdedurango,639
contextodgo lavozdedurango elsoldedurango,638
lavozdedurango elsoldedurango siglodurango,637
covid 19 death,636
reforma milenio el_universal_mx,634
excelsior reforma milenio,633
milenio el_universal_mx mmtvlaguna,631
may last years,630
pfizer coronavirus vaccine,629
elsoldedurango siglodurango elsolde_mx,626
at home covid,625
siglodurango elsolde_mx excelsior,625
elsolde_mx excelsior reforma,625
surpasses 250 000,615
pagodequinquenios conferenciapresidente contactohoy,613
conferenciapresidente contactohoy contextodgo,613
covid 19 amp,595
vacina covid 19,594
el_universal_mx mmtvlaguna gabyhlopez,594
mmtvlaguna gabyhlopez ivangurrola,594
home coronavirus test,592
contract covid 19,592
250 000 americans,588
hoax ever perpetrated,587
coronavirus may last,584
covid 19 shot,584
250 000 deaths,571
greatest hoax ever,570
test positive covid,569
fda authorizes first,566
000 covid 19,566
immunity coronavirus may,564
last years new,563
november 18 2020,558
covid 19 case,558
250 000 people,558
du covid 19,557
moderna covid 19,556
19 shot 95,554
shot 95 effective,552
tests positive coronavirus,550
250 000 coronavirus,550
rising covid 19,544
du masque maison,540
health care workers,539
parents covid 19,532
95 effective seeking,532
pajaropolitico emoctezumab senadomexicano,530
noticiastvf pajaropolitico emoctezumab,528
ever perpetrated unsuspecting,525
cirogomezl radioformula ntelevisa_com,525
000 coronavirus deaths,524
perpetrated unsuspecting public,524
radioformula ntelevisa_com aristeguicnn,524
ntelevisa_com aristeguicnn sinembargomx,524
aristeguicnn sinembargomx noticiastvf,524
effective safety concerns,523
sinembargomx noticiastvf pajaropolitico,523
emoctezumab senadomexicano drramonenriquez,521
95 effective safety,520
covid 19 killed,519
effective seeking clearance,519
covid 19 spread,518
covid 19 protocols,517
senadomexicano drramonenriquez mx_diputados,517
drramonenriquez mx_diputados ricardomonreala,516
penyebaran covid 19,515
tested positive coronavirus,514
contagios covid 19,514
canal10durango heber_noti121ed mael_toto,511
heber_noti121ed mael_toto envivodgo,510
positivos covid 19,508
mx_diputados ricardomonreala hernandezderas,506
anguloinforma nuevo_durango oraleqchiquito,504
seeking clearance soon,501
quarter million americans,497
davidmendivilg dionelsena aispurodurango,496
dionelsena aispurodurango evillegasv,496
nuevo_durango oraleqchiquito davidmendivilg,495
oraleqchiquito davidmendivilg dionelsena,495
pagodequinquenios conferenciapresidente canal10durango,493
mael_toto envivodgo altiemponoticias,493
envivodgo altiemponoticias anguloinforma,492
conferenciapresidente canal10durango heber_noti121ed,491
от covid 19,489
altiemponoticias anguloinforma nuevo_durango,489
years new data,487
covid 19 dengan,482
deaths covid 19,481
year old texas,479
new data hint,477
covid 19 positive,476
covid 19 lockdown,474
texas boy lost,471
lost parents covid,470
old texas boy,470
covid 19 em,468
india mitega india,466
authorizes first at,466
number covid 19,466
covid 19 related,465
boy lost parents,465
daily death toll,463
dying covid 19,462
covid 19 four,461
four months apart,457
effective covid 19,455
19 four months,455
raiden year old,453
months apart 5th,453
apart 5th birthday,453
5th birthday sunday,453
nuevos casos coronavirus,448
highest daily death,447
aispurodurango evillegasv congresodurango,444
killed 250 000,438
response covid 19,422
jesus ricardoclaurepeñaloza sinfoniascelestiales,421
