gram,counts
covid 19,20728
without taking,2733
taking vaccine,2733
say covid,2373
click link,2314
19 vaccinesget,2297
vaccine click,2297
boosters exemption,1862
19 digital,1836
vaccinesget covid,1834
digital qr,1834
qr certificate,1834
certificate paper,1834
paper card,1834
card boosters,1399
exemption letters,1399
letters without,1399
19 vaccine,1131
19 pandemic,916
19 cases,494
vaccinesget digital,463
digital passport,463
passport covid,463
vaccine cards,463
cards boosters,463
exemption letter,463
letter without,463
send dm,437
dm get,436
card without,435
vaccine send,435
get qr,435
qr scan,435
scan covid,435
19 passports,435
passports without,435
casos covid,331
pandemi covid,330
sars cov,312
19 vaccines,304
19 vaccination,251
19 infection,227
hong kong,214
coronavirus pandemic,199
coronavirus disease,184
coronavirus covid19,183
positive covid,180
china covid19,179
covid19 covid,177
public health,176
19 yang,176
saat ini,174
kasus covid,168
nov 21,168
19 di,167
covid19 pandemic,167
19 booster,167
vacinação covid,163
china covid,161
disease covid,161
pasca pandemi,161
ekonomi nasional,161
yang banyak,160
solicit funds,159
bangkitnya ekonomi,159
nasional pasca,159
banyak dirintis,159
lini ekonomi,159
ekonomi kreatif,159
usaha mikro,159
mikro kecil,159
kecil menengah,159
indonesia mengalami,158
dengan bangkitnya,158
dirintis oleh,158
oleh lini,158
menengah umkm,158
november 2022,157
new covid,157
ini indonesia,157
19 deaths,156
dari sektor,154
19 em,153
mengalami tren,153
tren positif,153
positif dengan,153
kreatif dari,153
sektor usaha,153
11 2022,152
covid covid19,147
pandemic prevention,147
ivermectin covid,146
19 continue,146
beijing china,146
sahabatpengayoman saat,146
anvisa aprova,146
walk near,144
near pandemic,144
prevention workers,144
workers protective,144
protective suits,144
suits locked,144
locked down,144
down residential,144
residential compound,144
compound outbreaks,144
outbreaks coronavirus,144
continue beijing,144
21 11,144
stay home,142
da covid,142
long covid,137
umkm rovingseminarkiroving,135
rovingseminarkiroving seminar,135
中国疫情 中国,134
中国 china,134
covid19 中国加油,134
中国加油 郑州,134
郑州 广州疫情,134
广州疫情 重庆疫情,134
icelandic fish,134
pulls uk,134
fish plant,132
uk citing,131
citing brexit,131
aprova venda,131
get well,129
brexit covid,129
plant pulls,129
new cases,128
first covid,128
seminar ki,123
well soon,122
11 21,122
flu covid,122
human rights,117
2022 11,116
nuevos casos,113
covid19 coronavirus,113
11 22,112
pandemia covid,112
covid19 vaccine,112
six months,110
long term,108
health care,107
due covid,107
19 brasil,107
21 november,103
mon nov,103
kontribusi pertamina,102
people take,101
pertamina atasi,101
atasi pandemi,101
19 berbuah,101
19 current,101
current stats,101
stats mon,101
21 2022cases,101
china reports,100
virus covid,99
small traders,98
19 varian,98
tratar covid,98
puan maharani,98
puan tetap,98
climate change,97
tested positive,97
telling people,97
du covid,97
19 covid,96
protokol kesehatan,96
mil idosos,96
tetap caprespdip,95
political tool,94
funds donors,94
donors continue,94
ugat60 aminwasbetter,94
aminwasbetter karamojalivesmatter,94
coronavirus covid,93
covid19 funds,93
ba dan,93
dan ba,92
tests positive,91
john lee,91
coronavirus cases,90
united states,90
post covid,89
cases rise,89
ugat60 stopeacop,89
wear mask,89
social distancing,88
covid cases,88
mental health,87
kong leader,87
