covid,79167
19,67016
covid19,44186
coronavirus,23877
omicron,14379
vaccine,11296
cases,10558
people,9342
new,9045
amp,8882
get,8484
health,7298
variant,6118
pandemic,6083
2021,5771
12,5490
booster,5401
vaccination,5365
deaths,5256
vaccines,4911
vaccinated,4891
one,4752
virus,4704
via,4690
us,4662
positive,4647
13,4437
news,4251
000,3970
die,3963
casos,3909
test,3769
first,3735
like,3540
time,3471
uk,3235
year,3219
data,3156
tests,3143
today,3063
death,2957
di,2893
died,2854
10,2839
well,2795
et,2760
day,2728
need,2715
still,2667
11,2664
would,2636
world,2616
know,2581
many,2562
da,2546
last,2511
per,2474
says,2463
due,2462
des,2456
government,2329
variante,2326
could,2320
please,2301
public,2270
corona,2239
the,2238
mask,2233
na,2232
see,2217
2020,2217
said,2198
week,2179
man,2161
go,2145
est,2126
even,2124
il,2119
also,2118
pfizer,2082
south,2082
stop,2076
state,2071
good,2067
united,2047
24,2033
take,2022
du,2018
dose,2011
make,1995
testing,1991
vacunación,1985
work,1964
december,1936
president,1932
si,1931
der,1928
two,1924
monday,1909
team,1904
spread,1886
case,1880
since,1874
days,1870
children,1865
pandemia,1846
every,1842
14,1841
outbreak,1833
help,1829
years,1828
daily,1821
und,1816
read,1800
dr,1797
china,1789
update,1788
care,1785
country,1755
100,1752
million,1746
dosis,1742
home,1739
ómicron,1722
latest,1721
reports,1718
county,1716
dan,1713
may,1712
dec,1677
hospital,1676
going,1667
tested,1655
total,1653
risk,1650
pour,1648
patients,1647
mandate,1645
back,1644
soon,1640
re,1625
salud,1625
nuevos,1621
confirmed,1617
reported,1605
getting,1599
right,1599
doses,1572
15,1571
johnson,1562
person,1561
fully,1531
delta,1529
india,1517
another,1511
50,1511
2022,1504
vacuna,1500
let,1489
unvaccinated,1487
say,1486
want,1477
in,1461
think,1454
safe,1453
free,1453
het,1450
number,1445
got,1438
21,1435
vacunas,1425
report,1422
shot,1420
van,1419
shots,1418
way,1415
das,1413
800,1404
infection,1400
africa,1396
everyone,1383
live,1381
rate,1379
une,1379
analytics,1377
least,1377
months,1366
omicronvirus,1365
restrictions,1347
pas,1346
boris,1346
au,1339
much,1318
end,1311
keep,1307
high,1305
non,1302
contagios,1301
masks,1298
años,1288
trump,1286
flu,1270
available,1264
around,1261
staff,1261
infections,1255
18,1255
emergency,1251
30,1250
gt,1247
em,1246
vaksinasi,1242
long,1237
states,1237
americans,1234
next,1234
life,1228
pcr,1227
find,1218
to,1216
christmas,1209
must,1197
book,1197
media,1194
je,1192
league,1192
20,1191
premier,1187
really,1184
disease,1178
never,1164
information,1163
nhs,1162
use,1156
covid_19,1154
population,1150
study,1147
come,1147
science,1147
players,1144
27,1139
global,1131
yet,1129
13dic,1129
medical,1128
ist,1127
ramaphosa,1116
game,1116
16,1115
community,1110
fauci,1104
protect,1099
oh,1097
mais,1094
personas,1086
school,1086
look,1082
17,1081
symptoms,1070
ve,1066
support,1053
ca,1048
times,1040
boosters,1039
sur,1035
nicht,1028
better,1027
diciembre,1025
borisjohnson,1024
research,1023
sars,1023
made,1022
wave,1020
plan,1020
far,1019
mandates,1010
ivermectin,1009
plus,998
travel,995
already,990
dans,988
and,987
cdc,986
breaking,985
workers,982
face,976
hours,976
biden,976
response,975
ontario,973
family,973
list,972
amid,971
lockdown,968
brentford,968
untuk,966
jab,964
recovery,957
usa,956
among,956
vax,955
numbers,954
according,950
best,949
rise,944
minister,943
social,941
court,940
rapid,938
manchester,937
anti,934
air,934
weeks,928
city,926
ne,923
three,923
less,919
second,916
com,915
part,914
system,912
een,912
yomevacuno,912
país,908
thanks,907
start,906
impact,906
immunity,906
without,903
um,899
national,899
across,898
yang,897
qui,897
ce,897
countries,893
call,891
canada,887
working,887
lives,884
omicronvariant,881
anak,881
great,877
done,876
primer,875
sick,874
post,871
mit,871
vous,870
mrna,869
force,867
treatment,866
measures,865
safety,864
60,864
sa,860
infected,858
cov,857
continue,857
anyone,855
tell,854
important,852
postponed,850
variants,845
open,844
mil,844
healthcare,841
hope,840
big,835
covid19uk,833
thing,831
enough,831
vaksin,829
updates,828
online,827
refuerzo,826
taking,826
pm,822
of,820
publichealth,818
past,817
mild,817
tahun,816
09,815
games,815
lunes,813
visit,810
likely,808
full,806
including,802
give,800
business,798
article,798
real,797
old,797
hoy,796
hospitals,795
schools,794
african,793
crisis,793
kids,792
members,792
não,789
00,789
semana,788
nfl,788
stay,787
protection,786
check,785
believe,784
making,780
rates,779
ago,774
dos,773
hit,772
40,772
er,772
found,772
students,771
service,770
governor,769
it,767
place,766
thank,765
medidas,765
wear,764
den,762
transmission,762
insights,761
local,761
info,760
officials,757
change,755
season,755
om,755
patient,755
cyril,752
indoor,750
vaccinations,746
coming,744
par,741
put,740
mundo,740
cause,740
level,739
australia,737
york,737
unido,736
early,735
effective,735
federal,734
received,733
für,732
learn,730
vs,730
share,729
sure,725
reino,725
following,724
evidence,720
vaccin,720
caso,718
link,712
ser,712
point,711
dat,710
von,707
moderna,706
globalhealth,704
rules,704
datascience,703
nothing,702
show,702
follow,700
horas,700
yes,698
current,697
auf,695
control,694
muertes,694
zu,694
active,692
treat,690
away,689
usafacts,688
app,688
others,685
website,682
datavisualization,682
trying,682
money,681
che,681
bulls,678
ever,676
increase,672
sunday,670
age,668
something,667
someone,663
venezuela,663
niet,662
used,661
ai,657
watch,657
this,655
california,655
you,652
als,651
results,649
dem,648
cold,648
video,647
almost,646
fight,646
possible,646
fact,644
surge,642
contact,642
university,640
80,636
contre,632
scientists,631
positivos,628
qu,626
within,625
announced,625
jabs,625
1st,624
25,623
france,623
top,622
actually,621
va,619
avec,618
for,618
bei,617
bad,617
wife,617
spreading,616
75,616
might,615
older,615
given,614
save,614
things,613
nba,613
status,612
de,612
ini,609
etc,609
needs,607
using,606
situation,606
severe,605
love,604
always,601
im,597
related,596
issues,596
hospitalizations,594
muerte,593
general,593
refusing,592
ich,592
declares,591
prime,590
día,589
based,589
fuck,588
human,588
tomorrow,586
saying,585
hard,585
últimas,585
fake,585
shows,584
currently,584
aged,583
cancer,582
población,580
wait,579
proof,578
despite,578
experts,577
no,577
met,576
cas,575
winter,575
sont,573
told,573
eu,572
la,571
month,571
whose,570
london,568
fear,567
higher,566
common,565
remember,564
op,562
seen,561
twitter,561
recorded,560
prevent,559
administration,559
ll,558
nation,557
immune,557
law,557
project,556
sich,555
play,555
brasil,554
job,551
become,551
rt,551
dying,550
caused,550
mayores,550
22,549
omikron,549
niños,549
28,548
misinformation,547
toll,546
means,545
on,544
90,543
menos,543
low,542
pass,541
auch,541
primera,541
lot,540
effects,540
story,540
provide,538
called,538
centre,538
join,537
third,536
truth,535
gov,533
argentina,532
bien,532
order,530
eine,530
updated,529
clinic,527
january,524
close,523
fin,523
65,521
date,521
god,520
2019,520
voor,519
residents,518
2nd,516
anything,514
is,514
mean,513
ein,512
lost,509
ou,509
eligible,508
set,508
companies,508
american,507
shit,507
act,506
england,506
appointment,506
dit,504
protocols,503
records,502
different,502
wrong,499
nearly,499
deal,497
ahead,497
dead,496
maybe,496
group,495
vaxxed,495
half,492
chicago,491
florida,490
feel,490
walk,490
ceofanb,490
gente,489
mental,488
fallecidos,488
youtube,487
party,487
instead,485
doctor,484
nous,484
wearing,483
antibodies,483
kasus,482
questions,482
services,481
ja,481
tuesday,480
freedom,480
all,479
needed,478
wo,477
problem,477
able,477
sign,477
record,476
prensafanb,475
receive,474
policy,473
heart,473
centinelasporlapatria,473
registra,472
everything,472
dengan,471
thought,471
lol,471
aquí,471
lower,470
nsw,470
nueva,470
women,469
positivo,469
details,468
कर,467
mandatory,467
strain,467
sie,467
datos,466
seems,466
known,466
plans,465
días,465
negative,465
kapoor,465
event,464
cyrilramaphosa,464
starting,463
usia,463
rising,463
highest,462
prensacmdtegral,462
govt,461
icu,461
access,461
question,461
reduce,460
international,459
looking,459
we,458
pandemi,457
reporting,456
año,455
200,454
cuba,453
america,453
gobierno,453
illness,452
site,452
korea,451
en,451
though,451
training,451
sind,451
food,449
required,449
ont,448
self,448
sense,447
yesterday,446
29,446
impfung,446
mayor,446
parents,445
sarscov2,444
young,444
morning,444
millions,444
department,443
solo,443
side,443
six,443
на,441
través,441
increased,440
healthy,439
casi,439
doctors,439
worse,438
méxico,438
requirement,438
whole,437
understand,437
vacina,437
mal,437
office,437
af,436
millones,435
lies,434
serious,433
true,433
indonesia,432
running,432
kareena,430
official,429
el,428
relief,428
cnn,427
house,427
dari,426
thousands,425
adults,425
3rd,424
gets,424
result,423
gop,423
ahora,423
tweet,422
500,421
future,421
protocol,421
friends,421
comes,420
political,420
fda,419
wie,419
от,418
ça,418
49,417
administered,417
mass,416
petition,416
sajidjavid,416
chinese,416
jan,416
vienna,416
reuters,415
double,415
makes,414
así,413
normal,412
together,412
gegen,412
at,412
source,412
individuals,411
sanitario,410
fast,410
club,410
confirms,408
quarantine,407
42,407
covidvariant,406
little,406
especially,406
taken,406
70,402
lab,402
whether,401
try,400
37,399
economy,398
vaccins,398
co,398
flames,398
presidente,398
track,397
japan,397
program,397
left,397
48,396
ones,395
term,395
holiday,395
up,394
ils,394
hat,393
spike,393
vote,393
stock,392
kits,392
recent,391
holidays,391
personal,390
rest,390
economic,389
pacientes,389
events,389
facial,388
reason,388
hospitalized,388
400,388
potus,388
pay,387
natural,387
living,387
later,387
โคว,386
aus,386
battle,386
namshi,386
vía,385
child,384
friday,383
vaccinate,383
took,383
sivi,383
stylinbf150,383
started,382
body,382
españa,382
biontech,381
market,381
education,381
información,381
mortality,381
31,381
nie,381
province,380
continues,380
ke,380
war,380
single,380
fucking,380
noticias,380
23,379
wonder,379
philadelphia,379
run,377
wow,377
wednesday,377
alle,377
trouw,377
noch,376
hear,376
26,376
fault,375
ask,375
require,375
astrazeneca,375
religious,375
drop,373
positif,373
employees,373
huge,372
desember,372
door,372
joe,372
lawsuit,371
lt,371
line,371
hier,371
average,370
evitar,370
businesses,370
effect,369
ccp,369
issue,369
trust,368
amrita,367
britain,366
pre,366
dass,366
went,365
supreme,365
else,364
cada,364
detected,363
large,363
that,363
flow,363
ok,362
masyarakat,362
99,362
probably,362
werden,362
border,361
night,361
military,361
course,360
came,360
thread,360
faire,360
affected,360
beginning,359
stupid,359
return,359
center,359
four,359
ny,359
clinics,358
british,358
nhl,358
offer,357
