gram,counts
myanmarcovidsos july16coup whatshappeninginmyanmar,17317
whatshappeninginmyanmar july16coup myanmarcovidsos,6735
covid 19 vaccine,4681
covid 19 cases,4579
fight covid 19,4149
every contribution counts,3924
contribution counts find,3921
organisations fight covid,3918
find also help,3911
counts find also,3910
also help organisations,3907
help organisations fight,3907
covid 19 india,3865
min age limit,3824
07 2021 vaccine,3824
2021 vaccine vaccinepune,3824
vaccine vaccinepune cowin,3824
vaccinepune cowin covid19,3824
cowin covid19 pune,3824
19 india covid19indiahelp,3750
help covid 19,3642
need help covid,3616
get well soon,3479
covishield min age,3346
17 07 2021,3174
covid 19 outbreak,3034
age limit 18,3001
wave covid 19,2887
covid 19 pandemic,2679
covid19 myanmarcovidsos july16coup,2668
village side monywa,2657
accordance rules covid19,2657
residents village side,2656
side monywa staged,2656
village strike protested,2656
protested military council,2656
military council accordance,2656
council accordance rules,2656
monywa staged 101st,2655
strike protested military,2655
rules covid19 myanmarcovidsos,2653
18 dose1 capacity,2577
third wave covid,2575
pandemi covid 19,2549
covid 19 vaccines,2352
sacwantscoviduncontrollable myanmarcovidsos whatshappeninginmyanmar,2313
myanmarcovidsos whatshappeninginmyanmar july16coup,2210
16 07 2021,2201
new covid 19,2138
dates available 17,2082
available 17 07,2082
covid 19 di,2054
covid 19 weapon,2011
vaksinperkuatimunitasppkm cegah penyebaran,1919
releasethedetainees july16coup whatshappeninginmyanmar,1879
forcibly abducting innocent,1877
junta terrorists forcibly,1876
terrorists forcibly abducting,1876
abducting innocent civilians,1876
innocent civilians apparent,1875
civilians apparent reason,1875
apparent reason releasethedetainees,1872
reason releasethedetainees july16coup,1871
protection covid 19,1865
covid 19 whatshappeninginmyanmar,1850
even seasonal flu,1831
household medicines people,1831
facing shortage drugs,1830
seasonal flu amp,1830
flu amp higher,1830
amp higher prices,1830
higher prices household,1830
prices household medicines,1830
medicines people inevitably,1830
people inevitably lining,1830
inevitably lining buy,1830
outbreak serious amp,1829
shortage drugs even,1829
drugs even seasonal,1829
lining buy drugs,1829
buy drugs yangon,1829
serious amp facing,1828
amp facing shortage,1828
19 outbreak serious,1823
drugs yangon myanmarcovidsos,1823
yangon myanmarcovidsos july16coup,1823
staged 101st days,1822
101st days village,1822
days village strike,1822
using covid 19,1820
masks public places,1816
area yephyu tsp,1814
distributed masks public,1814
public places protection,1814
places protection covid,1814
kanpouk area yephyu,1813
yephyu tsp distributed,1813
tsp distributed masks,1813
covid 19 protested,1813
youths kanpouk area,1812
students youths kanpouk,1811
19 protested inhuman,1811
protested inhuman dictator,1811
inhuman dictator july,1808
dictator july 16,1808
percepatdistribusibansosberbagi disaat pandemi,1788
limit 18 dose1,1754
july 16 myanmarcovidsos,1747
16 myanmarcovidsos july16coup,1745
sac terrorists tortured,1739
terrorists tortured medical,1739
tortured medical volunteers,1739
medical volunteers soon,1738
volunteers soon coup,1737
coup whatshappeninginmyanmar july16coup,1731
soon coup whatshappeninginmyanmar,1724
sac terrorists using,1723
terrorists using covid,1722
19 weapon genocide,1720
weapon genocide myanmar,1720
genocide myanmar citizens,1720
whatshappeninginmyanmar myanmarcovidsos july16coup,1718
citizens whatshappeninginmyanmar july16coup,1717
myanmar citizens whatshappeninginmyanmar,1716
dates available 16,1714
available 16 07,1714
whatshappeninginmyanmar myanmarcovidsos myanmarneedso2,1710
sincerely appreciate this,1675
thank showing solidarity,1674
showing solidarity people,1674
people sincerely appreciate,1674
solidarity people sincerely,1673
appreciate this myanmarcovidsos,1672
this myanmarcovidsos whatshappeninginmyanmar,1669
whatshappeninginmyanmar july16coup newyork,1668
july16coup newyork usa,1668
19 whatshappeninginmyanmar myanmarcovidsos,1638
covid19 positivity rate,1616
whatshappeninginmyanmar july16coup sacwantscoviduncontrollable,1612
positivity rate myanmar,1608
rate myanmar devastating,1608
myanmar devastating 30,1608
doctors nurses amp,1607
july16coup sacwantscoviduncontrollable myanmarcovidsos,1603
abducted killed doctors,1602
killed doctors nurses,1602
nurses amp volunteers,1602
devastating 30 whatshappeninginmyanmar,1602
terrorists real culprits,1601
real culprits abducted,1601
culprits abducted killed,1601
amp volunteers since,1601
volunteers since feb,1601
military terrorists real,1600
since feb whatshappeninginmyanmar,1598
feb whatshappeninginmyanmar july16coup,1596
sacwantscoviduncontrollable myanmarcovidsos myanmarneeds02,1596
covid 19 vaccination,1592
military junta used,1574
weapon war civilians,1569
covid19 weapon war,1568
junta used covid19,1567
used covid19 weapon,1567
civilians whatshappeninginmyanmar july16coup,1565
war civilians whatshappeninginmyanmar,1564
myanmarneedso2 myanmarcovidsos july16coup,1505
covid 19 myanmarneedso2,1484
please get well,1460
19 myanmarneedso2 myanmarcovidsos,1460
july16coup whatshappeninginmyanmar milkteaalliance,1430
myeik the people,1391
protesting covid 19,1391
covid 19 military,1391
military dictator myanmarcovidsos,1391
domestic protests myeik,1390
people burma protesting,1390
burma protesting covid,1390
dictator myanmarcovidsos july16coup,1390
protests myeik the,1389
the people burma,1389
19 military dictator,1389
well soon whatshappeninginmyanmar,1389
casos covid 19,1355
covid 19 brasil,1341
limit 18 45,1247
18 45 dose1,1247
45 dose1 capacity,1247
também pode ajudar,1240
você também pode,1239
pode ajudar essas,1239
ajudar essas organizações,1239
contribuição conta saiba,1238
toda contribuição conta,1237
essas organizações combaterem,1237
organizações combaterem covid,1237
combaterem covid 19,1237
saiba você também,1233
conta saiba você,1232
19 brasil brasilcontraafome,1226
covid 19 infections,1133
vaksinasi covid 19,1029
07 2021 17,1027
2021 17 07,1024
07 2021 18,1013
18 07 2021,1010
2021 18 07,1007
positive covid 19,1005
terdampak pandemi covid,974
warga yang terdampak,937
yang terdampak pandemi,928
childrennotsoldiers unityforethiopia senateforeign,918
covid19 childrennotsoldiers unityforethiopia,917
repgregorymeeks unicef afp,917
unicef afp france24,917
senateforeign repkarenbas repgregorymeeks,916
teddy drtedros comment,915
unityforethiopia senateforeign repkarenbas,915
afp france24 washingtonpost,915
repkarenbas repgregorymeeks unicef,914
drtedros comment child,903
comment child soldiers,903
child soldiers tplf,903
hide origin covid19,902
origin covid19 childrennotsoldiers,902
soldiers tplf hide,901
tplf hide origin,900
101st village strike,837
staged 101st village,834
due covid 19,831
age limit 45,823
limit 45 18,823
45 18 dose1,823
tested covid 19,816
junta uses covid,791
covid 19 deaths,768
vacunación covid 19,764
pasien covid 19,744
kasus covid 19,704
19 07 2021,703
phyo min thein,696
07 2021 19,677
covid 19 patients,674
2021 19 07,673
covid 19 positive,667
covid 19 affects,665
death toll yangon,660
amp bodies queued,658
600 amp bodies,657
cemetery burial method,657
affects death toll,656
toll yangon mounting,656
bodies queued yayway,656
queued yayway cemetery,656
yayway cemetery burial,656
used rather cremation,656
yangon mounting 600,655
mounting 600 amp,655
devastating third wave,654
últimas 24 horas,653
kepada masyarakat yang,650
19 affects death,649
rather cremation whatshappeninginmyanmar,649
collapsed epsiode syncope,642
cremation whatshappeninginmyanmar july16coup,640
former prime minister,639
prime minister yangon,638
detained yaykyiai interrogation,638
minister yangon collapsed,637
cases covid 19,636
yangon collapsed epsiode,636
yaykyiai interrogation centre,636
syncope days tested,628
min thein former,627
thein former prime,627
interrogation centre whatshappeninginmyanmar,626
epsiode syncope days,625
contagios covid 19,624
wife detained yaykyiai,621
vaksin covid 19,613
his wife detained,613
days tested covid,612
covid 19 restrictions,602
vacunas covid 19,599
burial method used,595
method used rather,595
centre whatshappeninginmyanmar july16coup,591
contre covid 19,585
uses covid weapons,580
masyarakat yang terdampak,573
get covid 19,560
hospitalvaccines covishield min,554
weapons july17coup whatshappeninginmyanmar,550
vacuna covid 19,537
covid 19 misinformation,533
covid 19 saat,532
sembako kepada masyarakat,527
covid 19 yang,526
penularan covid 19,506
covid19 percepatdistribusibansosberbagi disaat,503
yang terdampak covid19,498
meringankan beban warga,497
new coronavirus cases,495
toll covid 19,494
positif covid 19,493
death toll covid,493
terdampak covid19 percepatdistribusibansosberbagi,493
bisa meringankan beban,492
semoga dengan adanya,492
dengan adanya bansos,491
adanya bansos bisa,491
bansos bisa meringankan,491
beban warga yang,491
paket sembako kepada,489
covid 19 coup,489
covid 19 test,486
da covid 19,483
pemberlakuan ppkm darurat,481
membagikan paket sembako,470
penanganan covid 19,469
well death toll,469
chaos covid19 coup,469
coup increasing rapidly,468
increasing rapidly whole,468
rapidly whole world,468
whole world worried,468
world worried statements,468
worried statements action,468
statements action junta,468
aids arrived since,468
arrived since feb1,468
since feb1 humanity,468
feb1 humanity question,468
action junta aids,467
junta aids arrived,467
kepedulian personel polri,466
personel polri dengan,466
polri dengan membagikan,466
19 saat pemberlakuan,466
saat pemberlakuan ppkm,466
covaxin min age,466
19 coup increasing,466
potret kepedulian personel,465
dengan membagikan paket,464
ppkm darurat vaksinperkuatimunitasppkm,464
darurat vaksinperkuatimunitasppkm cegah,464
covid 19 via,457
humanity question july16coup,456
pandemia covid 19,455
covid 19 infection,454
question july16coup whatshappeninginmyanmar,453
myanmar chaos covid19,452
covid 19 percepatdistribusibansosberbagi,451
19 percepatdistribusibansosberbagi disaat,451
kepada warga yang,444
covid 19 infected,423
covid 19 testing,422
sosial kepada warga,422
mematuhi protokol kesehatan,419
florida accounts 20,418
covid weapons july17coup,417
penyaluran bantuan sosial,416
percent new covid,412
covid 19 vaccinations,409
20 percent new,409
penyebaran covid 19,408
accounts 20 percent,408
covid 19 em,407
covid 19 dan,396
covid 19 delta,395
house florida accounts,391
covid 19 response,389
covid 19 update,388
listyo sigit prabowo,386
white house florida,386
saat pandemi covid,385
supplies covid 19,383
vacina covid 19,383
jenderal polisi drs,379
polisi drs listyo,379
drs listyo sigit,379
bantuan sosial kepada,378
coronavirus covid 19,372
medical supplies covid,372
becoming pandemic unvaccinated,372
july 16 2021,370
fire broke myoma,370
broke myoma market,370
people need medical,370
warga dan pedagang,370
myoma market 12,369
market 12 45am,369
12 45am many,369
45am many grocery,369
many grocery shops,369
grocery shops pharmacies,369
shops pharmacies burned,369
pharmacies burned quite,369
burned quite alarming,369
quite alarming people,369
alarming people need,369
need medical supplies,369
19 outbreak ongoing,369
